INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.884,,,,,,,,,,f,1,1.265,,0,4,4,8,1,An inch is finite,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,2.27,,,,,,,,,,j,0,1.516,,0,5,5,0,1,A minute is finite,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.419,,,,,,,,,,j,1,1.246,,0,6,6,1,1,A minute is infinite,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.405,,,,,,,,,,f,0,1.728,,0,7,7,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.206,,,,,,,,,,j,1,1.672,,0,8,8,81,1,Tables reproduce,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.936,,,,,,,,,,j,0,1.355,,0,9,9,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.038,,,,,,,,,,j,0,1.593,,0,10,10,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.851,,,,,,,,,,j,0,1.723,,0,11,11,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.268,,,,,,,,,,f,1,1.288,,0,12,12,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.739,,,,,,,,,,j,1,1.195,,0,13,13,82,1,Stones reproduce,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.591,,,,,,,,,,j,1,1.464,,0,14,14,80,1,Mittens need nutrients,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.406,,,,,,,,,,f,1,1.51,,0,15,15,52,1,Frogs reproduce,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.469,,,,,,,,,,j,1,1.851,,0,16,16,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.568,,,,,,,,,,f,1,1.216,,0,17,17,89,1,A square is a shape,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.984,,,,,,,,,,f,1,1.568,,0,18,18,69,1,Bacteria are alive,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.619,,,,,,,,,,j,1,1.148,,0,19,19,119,1,A motorcycle is a person,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.884,,,,,,,,,,f,1,1.583,,0,20,20,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.485,,,,,,,,,,j,1,1.215,,0,21,21,58,1,Clocks are alive,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.321,,,,,,,,,,j,1,1.632,,0,22,22,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.538,,,,,,,,,,f,1,1.652,,0,23,23,91,1,A circle is a shape,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.538,,,,,,,,,,j,1,1.183,,0,24,24,113,1,Magenta is a shape,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.068,,,,,,,,,,j,0,3.603,,0,25,25,31,1,Space can always be further divided,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.304,,,,,,,,,,j,1,1.25,,0,26,26,115,1,Yellow is an animal,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.337,,,,,,,,,,f,0,1.681,,0,27,27,83,1,Songs can be put in a container,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.451,,,,,,,,,,f,0,2.352,,0,28,28,16,1,Time is finite,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.254,,,,,,,,,,j,1,1.73,,0,29,29,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.435,,,,,,,,,,f,0,2.874,,0,30,30,28,1,Space cannot go on forever,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.251,,,,,,,,,,f,1,1.559,,0,31,31,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.174,,,,,,,,,,j,0,2.066,,0,32,32,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.084,,,,,,,,,,j,1,1.816,,0,33,33,18,1,Time has an end,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.954,,,,,,,,,,j,1,1.397,,0,34,34,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.467,,,,,,,,,,j,1,1.502,,0,35,35,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.351,,,,,,,,,,j,0,2.251,,0,36,36,19,1,Time is endless,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.7,,,,,,,,,,f,1,2.119,,0,37,37,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,j,1,1.331,,0,38,38,110,1,A triangle is an animal,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.239,,,,,,,,,,j,1,2.014,,0,39,39,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.002,,,,,,,,,,f,1,1.448,space,0,40,40,50,1,Turtles need nutrients,f,1.454,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.482,,,,,,,,,,j,1,1.478,,0,41,41,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.501,,,,,,,,,,f,0,2.347,,0,42,42,24,1,Space is finite,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.256,,,,,,,,,,j,1,1.402,,0,43,43,11,1,An inch is endless,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.285,,,,,,,,,,f,1,1.686,,0,44,44,74,1,Foam is composed of matter,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.223,,,,,,,,,,j,1,1.448,,0,45,45,43,1,The number five is endless,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.319,,,,,,,,,,j,0,1.438,,0,46,46,35,1,Numbers are endless,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.316,,,,,,,,,,f,0,1.309,,0,47,47,20,1,Time cannot go on forever,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.283,,,,,,,,,,f,0,1.238,,0,48,48,79,1,Forks are alive,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.306,,,,,,,,,,f,1,1.456,,0,49,49,88,1,This sentence is written in English,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.855,,,,,,,,,,j,0,1.365,,0,50,50,90,1,A triangle is not an animal,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.272,,,,,,,,,,j,0,1.417,,0,51,51,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.254,,,,,,,,,,j,1,1.439,,0,52,52,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.234,,,,,,,,,,j,1,1.603,,0,53,53,84,1,Silence is composed of matter,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.269,,,,,,,,,,j,1,1.454,,0,54,54,86,1,Words have a molecular structure,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.335,,,,,,,,,,f,1,2.303,,0,55,55,93,1,Magenta is a color,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.104,,,,,,,,,,f,0,1.715,,0,56,56,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.287,,,,,,,,,,f,1,1.281,,0,57,57,51,1,Tigers reproduce,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.25,,,,,,,,,,f,1,1.482,,0,58,58,100,1,A truck is a vehicle,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.203,,,,,,,,,,j,0,1.366,,0,59,59,25,1,Space is infinite,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.253,,,,,,,,,,j,1,1.319,,0,60,60,126,1,Humans can breathe water,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.218,,,,,,,,,,j,1,1.181,,0,61,61,78,1,Hammers are alive,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.32,,,,,,,,,,f,1,1.215,,0,62,62,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.22,,,,,,,,,,f,1,1.338,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.203,,,,,,,,,,j,1,1.03,,0,64,64,123,1,Mississippi is a country,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.221,,,,,,,,,,j,1,1.334,,0,65,65,66,1,Music has a molecular structure,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.251,,,,,,,,,,j,1,1.123,,0,66,66,45,1,The number five can go on forever,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.305,,,,,,,,,,f,1,1.183,,0,67,67,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.919,,,,,,,,,,j,0,1.15,,0,68,68,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,j,1,1.751,,0,69,69,32,1,Numbers are finite,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.188,,,,,,,,,,j,1,1.582,,0,70,70,9,1,An inch is infinite,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.252,,,,,,,,,,f,1,1.098,,0,71,71,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.285,,,,,,,,,,f,0,1.616,,0,72,72,34,1,Numbers have an end,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.255,,,,,,,,,,f,1,1.266,,0,73,73,2,1,A minute has an end,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.219,,,,,,,,,,f,1,1.256,,0,74,74,7,1,A minute can always be further divided,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.22,,,,,,,,,,j,1,1.164,,0,75,75,62,1,Helicopters reproduce,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.304,,,,,,,,,,f,1,1.055,,0,76,76,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.27,,,,,,,,,,f,1,1.079,,0,77,77,68,1,Algae is alive,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.27,,,,,,,,,,j,1,1.082,,0,78,78,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.271,,,,,,,,,,f,1,1.415,,0,79,79,29,1,Space can go on forever,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.25,,,,,,,,,,f,1,1.483,,0,80,80,104,1,The United States has a president,f,,,
,,,,,,,,6009,2022-04-06_19h08.43.458,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.052
