INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,f,1,1.665,space,0.567,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.651,,,,,,,,space,2.886,j,1,1.312,,0,0,0,45,1,The number five can go on forever,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.306,,,,,,,,,,j,1,1.423,,0,1,1,84,1,Silence is composed of matter,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.342,,,,,,,,,,j,0,1.42,,0,2,2,42,1,The number five has an end,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.353,,,,,,,,,,f,0,1.417,,0,3,3,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.522,,,,,,,,,,j,0,1.423,,0,4,4,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.563,,,,,,,,,,j,1,1.755,,0,5,5,43,1,The number five is endless,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.668,,,,,,,,,,f,0,1.378,,0,6,6,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.362,,,,,,,,,,f,1,0.961,,0,7,7,48,1,Crocodiles are alive,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.342,,,,,,,,,,j,0,1.383,,0,8,8,10,1,An inch has an end,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.312,,,,,,,,,,j,1,1.049,,0,9,9,59,1,Comets are alive,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.295,,,,,,,,,,f,1,1.366,,0,10,10,21,1,Time can go on forever,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.327,,,,,,,,,,j,0,1.4,,0,11,11,40,1,The number five is finite,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.635,,,,,,,,,,f,0,1.531,,0,12,12,63,1,Color can be put in a container,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.393,,,,,,,,,,j,0,2.168,,0,13,13,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.377,,,,,,,,,,f,1,1.205,,0,14,14,19,1,Time is endless,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.813,,,,,,,,,,f,0,1.398,,0,15,15,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.838,,,,,,,,,,j,0,2.098,,0,16,16,88,1,This sentence is written in English,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.851,,,,,,,,,,f,1,1.347,,0,17,17,2,1,A minute has an end,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.655,,,,,,,,,,j,0,1.571,,0,18,18,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.359,,,,,,,,,,f,0,1.332,,0,19,19,122,1,The Earth is a star,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.405,,,,,,,,,,j,1,1.105,,0,20,20,81,1,Tables reproduce,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.369,,,,,,,,,,f,0,1.406,,0,21,21,28,1,Space cannot go on forever,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.288,,,,,,,,,,j,1,1.016,,0,22,22,58,1,Clocks are alive,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.241,,,,,,,,,,j,1,1.291,,0,23,23,3,1,A minute is endless,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.3,,,,,,,,,,f,1,1.422,,0,24,24,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.306,,,,,,,,,,f,1,1.341,,0,25,25,98,1,A clock is used to tell time,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.612,,,,,,,,,,j,1,1.55,,0,26,26,125,1,There are ninty states in the United States,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.204,,,,,,,,,,f,0,1.682,,0,27,27,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.342,,,,,,,,,,f,1,1.393,,0,28,28,27,1,Space is endless,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.292,,,,,,,,,,f,1,1.066,,0,29,29,51,1,Tigers reproduce,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.669,,,,,,,,,,j,1,1.249,,0,30,30,1,1,A minute is infinite,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.837,,,,,,,,,,f,0,1.57,,0,31,31,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.312,,,,,,,,,,f,1,1.091,,0,32,32,69,1,Bacteria are alive,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.986,,,,,,,,,,j,0,1.517,,0,33,33,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.375,,,,,,,,,,j,1,1.101,,0,34,34,62,1,Helicopters reproduce,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.359,,,,,,,,,,j,0,1.218,,0,35,35,4,1,A minute cannot go on forever,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.384,,,,,,,,,,j,1,1.148,,0,36,36,41,1,The number five is infinite,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.289,,,,,,,,,,j,0,1.072,,0,37,37,37,1,Numbers can go on forever,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.443,,,,,,,,,,f,0,1.386,,0,38,38,83,1,Songs can be put in a container,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.352,,,,,,,,,,j,1,1.335,,0,39,39,119,1,A motorcycle is a person,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.82,,,,,,,,,,f,1,1.398,space,0,40,40,77,1,Saliva has a molecular structure,f,0.836,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.908,,,,,,,,,,f,0,1.308,,0,41,41,61,1,Sailboats reproduce,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.703,,,,,,,,,,j,0,1.348,,0,42,42,90,1,A triangle is not an animal,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.402,,,,,,,,,,f,1,1.417,,0,43,43,89,1,A square is a shape,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.528,,,,,,,,,,j,0,1.275,,0,44,44,0,1,A minute is finite,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.824,,,,,,,,,,j,0,1.684,,0,45,45,25,1,Space is infinite,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.603,,,,,,,,,,j,1,1.686,,0,46,46,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.428,,,,,,,,,,f,0,1.056,,0,47,47,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.512,,,,,,,,,,j,1,1.684,,0,48,48,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.289,,,,,,,,,,j,1,1.231,,0,49,49,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.286,,,,,,,,,,f,1,0.966,,0,50,50,91,1,A circle is a shape,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.243,,,,,,,,,,j,1,1.057,,0,51,51,111,1,A circle is a flavor,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.247,,,,,,,,,,f,1,1.033,,0,52,52,52,1,Frogs reproduce,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.242,,,,,,,,,,f,1,1.193,,0,53,53,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.969,,,,,,,,,,f,0,1.367,,0,54,54,110,1,A triangle is an animal,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.271,,,,,,,,,,j,1,1.255,,0,55,55,18,1,Time has an end,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.269,,,,,,,,,,f,1,1.159,,0,56,56,8,1,An inch is finite,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.375,,,,,,,,,,j,0,1.415,,0,57,57,31,1,Space can always be further divided,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.274,,,,,,,,,,f,0,1.333,,0,58,58,32,1,Numbers are finite,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.238,,,,,,,,,,f,1,1.136,,0,59,59,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.255,,,,,,,,,,j,0,1.368,,0,60,60,33,1,Numbers are infinite,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.52,,,,,,,,,,f,1,1.05,,0,61,61,70,1,Grass needs nutrients,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.322,,,,,,,,,,j,1,1.001,,0,62,62,82,1,Stones reproduce,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.355,,,,,,,,,,j,1,1.306,,0,63,63,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.272,,,,,,,,,,f,1,1.004,,0,64,64,103,1,The United States is a country,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.529,,,,,,,,,,j,0,1.299,,0,65,65,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.293,,,,,,,,,,f,1,1.081,,0,66,66,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.451,,,,,,,,,,f,1,1.357,,0,67,67,50,1,Turtles need nutrients,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.269,,,,,,,,,,f,1,1.135,,0,68,68,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.415,,,,,,,,,,j,0,1.492,,0,69,69,71,1,Oaks reproduce,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.57,,,,,,,,,,j,1,1.507,,0,70,70,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.527,,,,,,,,,,j,0,1.473,,0,71,71,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,1.018,,,,,,,,,,f,0,1.622,,0,72,72,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.395,,,,,,,,,,j,1,1.284,,0,73,73,113,1,Magenta is a shape,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.335,,,,,,,,,,j,1,1.197,,0,74,74,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.336,,,,,,,,,,j,1,1.319,,0,75,75,66,1,Music has a molecular structure,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.593,,,,,,,,,,j,1,1.492,,0,76,76,80,1,Mittens need nutrients,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.37,,,,,,,,,,f,1,1.248,,0,77,77,94,1,Orange is a color,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.275,,,,,,,,,,f,1,1.331,,0,78,78,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.353,,,,,,,,,,f,1,1.554,,0,79,79,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,space,0.246,,,,,,,,,,j,1,1.181,,0,80,80,5,1,A minute can go on forever,j,,,
,,,,,,,,3532,2022-03-31_16h57.13.281,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.118
