INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,f,1,1.3032,space,0.9925,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,j,1,1.4751,space,1.5452,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,j,0,1.7851,space,1.1361,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,f,1,1.1035,space,1.4348,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,j,1,1.2021,space,0.894,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.8818,,,,,,,,space,1.8537,f,1,1.2463,,0,0,0,68,1,Algae is alive,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.9443,,,,,,,,,,j,1,1.6027,,0,1,1,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.7781,,,,,,,,,,f,1,1.2689,,0,2,2,29,1,Space can go on forever,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4956,,,,,,,,,,f,1,1.0014,,0,3,3,103,1,The United States is a country,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4484,,,,,,,,,,j,1,1.2686,,0,4,4,118,1,A horse is used to tell time,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3639,,,,,,,,,,f,1,1.0011,,0,5,5,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3308,,,,,,,,,,f,1,0.9201,,0,6,6,91,1,A circle is a shape,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3304,,,,,,,,,,f,1,0.9524,,0,7,7,48,1,Crocodiles are alive,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3026,,,,,,,,,,j,1,1.1685,,0,8,8,60,1,Robots need nutrients,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.6764,,,,,,,,,,f,1,2.1023,,0,9,9,15,1,An inch can be always further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.9458,,,,,,,,,,f,0,1.8119,,0,10,10,28,1,Space cannot go on forever,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3575,,,,,,,,,,f,1,1.3164,,0,11,11,2,1,A minute has an end,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.312,,,,,,,,,,j,1,0.978,,0,12,12,109,1,A square is a color,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2472,,,,,,,,,,f,1,1.008,,0,13,13,107,1,A pencil is used to write,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.8159,,,,,,,,,,j,0,1.6422,,0,14,14,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.6125,,,,,,,,,,f,0,1.3732,,0,15,15,41,1,The number five is infinite,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2994,,,,,,,,,,j,1,1.3695,,0,16,16,126,1,Humans can breathe water,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4139,,,,,,,,,,f,1,1.876,,0,17,17,47,1,The number five can always be further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2529,,,,,,,,,,j,1,1.0995,,0,18,18,123,1,Mississippi is a country,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2439,,,,,,,,,,f,1,1.27,,0,19,19,104,1,The United States has a president,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4637,,,,,,,,,,j,0,1.9359,,0,20,20,7,1,A minute can always be further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2713,,,,,,,,,,j,1,1.3681,,0,21,21,111,1,A circle is a flavor,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2648,,,,,,,,,,f,1,1.1637,,0,22,22,17,1,Time is infinite,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3294,,,,,,,,,,f,1,1.5331,,0,23,23,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2296,,,,,,,,,,j,1,1.2812,,0,24,24,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.7568,,,,,,,,,,f,0,1.4731,,0,25,25,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2485,,,,,,,,,,f,1,1.3304,,0,26,26,95,1,Yellow is a color,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3133,,,,,,,,,,j,0,2.0388,,0,27,27,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.241,,,,,,,,,,j,1,1.3048,,0,28,28,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2969,,,,,,,,,,j,1,1.5797,,0,29,29,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.36,,,,,,,,,,f,1,1.1179,,0,30,30,21,1,Time can go on forever,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2924,,,,,,,,,,j,1,1.0355,,0,31,31,120,1,A truck is an animal,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3277,,,,,,,,,,f,1,2.004,,0,32,32,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2748,,,,,,,,,,j,1,1.494,,0,33,33,45,1,The number five can go on forever,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3438,,,,,,,,,,j,1,1.5948,,0,34,34,3,1,A minute is endless,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3379,,,,,,,,,,f,1,0.9524,,0,35,35,25,1,Space is infinite,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4367,,,,,,,,,,f,1,1.6515,,0,36,36,74,1,Foam is composed of matter,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3602,,,,,,,,,,f,1,1.836,,0,37,37,23,1,Time can always be further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3307,,,,,,,,,,f,1,1.5394,,0,38,38,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3055,,,,,,,,,,j,1,1.4088,,0,39,39,26,1,Space has an end,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.9115,,,,,,,,,,f,1,1.4339,space,0,40,40,89,1,A square is a shape,f,0.0094,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.5506,,,,,,,,,,f,1,1.528,,0,41,41,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3729,,,,,,,,,,f,1,1.2621,,0,42,42,31,1,Space can always be further divided,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.395,,,,,,,,,,j,1,1.2481,,0,43,43,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3378,,,,,,,,,,f,1,1.1844,,0,44,44,27,1,Space is endless,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4036,,,,,,,,,,j,1,1.2612,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3298,,,,,,,,,,f,1,1.1287,,0,46,46,98,1,A clock is used to tell time,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2999,,,,,,,,,,j,1,1.4347,,0,47,47,84,1,Silence is composed of matter,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3464,,,,,,,,,,f,1,1.0523,,0,48,48,19,1,Time is endless,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3529,,,,,,,,,,j,1,1.6927,,0,49,49,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3152,,,,,,,,,,j,0,1.4135,,0,50,50,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3236,,,,,,,,,,f,1,1.0698,,0,51,51,93,1,Magenta is a color,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3044,,,,,,,,,,f,1,0.9251,,0,52,52,94,1,Orange is a color,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2344,,,,,,,,,,j,1,1.3308,,0,53,53,66,1,Music has a molecular structure,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.235,,,,,,,,,,j,1,1.246,,0,54,54,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4391,,,,,,,,,,f,1,0.9278,,0,55,55,102,1,The Earth is a planet,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3373,,,,,,,,,,j,1,2.0799,,0,56,56,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3844,,,,,,,,,,j,1,1.4258,,0,57,57,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3695,,,,,,,,,,f,1,1.4308,,0,58,58,50,1,Turtles need nutrients,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.9058,,,,,,,,,,j,0,1.3362,,0,59,59,42,1,The number five has an end,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2372,,,,,,,,,,j,1,1.0597,,0,60,60,82,1,Stones reproduce,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3267,,,,,,,,,,j,1,1.0472,,0,61,61,110,1,A triangle is an animal,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4876,,,,,,,,,,f,0,1.6368,,0,62,62,34,1,Numbers have an end,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2727,,,,,,,,,,f,1,1.1446,,0,63,63,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2921,,,,,,,,,,j,1,1.5197,,0,64,64,20,1,Time cannot go on forever,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.4169,,,,,,,,,,f,1,1.6295,,0,65,65,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3932,,,,,,,,,,f,1,1.7737,,0,66,66,40,1,The number five is finite,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2543,,,,,,,,,,j,1,2.1598,,0,67,67,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2834,,,,,,,,,,f,0,2.0265,,0,68,68,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2191,,,,,,,,,,j,1,2.0043,,0,69,69,83,1,Songs can be put in a container,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2579,,,,,,,,,,f,1,1.1361,,0,70,70,49,1,Pelicans are alive,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2616,,,,,,,,,,j,1,1.0085,,0,71,71,119,1,A motorcycle is a person,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3607,,,,,,,,,,f,1,1.5739,,0,72,72,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2343,,,,,,,,,,j,1,1.2591,,0,73,73,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3341,,,,,,,,,,f,1,1.0245,,0,74,74,51,1,Tigers reproduce,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.1926,,,,,,,,,,j,1,1.3039,,0,75,75,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3317,,,,,,,,,,f,1,1.7642,,0,76,76,0,1,A minute is finite,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2382,,,,,,,,,,j,1,1.3523,,0,77,77,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.3047,,,,,,,,,,f,1,1.4369,,0,78,78,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.364,,,,,,,,,,f,1,1.7379,,0,79,79,33,1,Numbers are infinite,f,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,space,0.2285,,,,,,,,,,j,1,1.6061,,0,80,80,5,1,A minute can go on forever,j,,,
,,,,,,,,4246,2022-04-06_16h15.15.921,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,29.8891114,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.334
