INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2877,,,,,,,,,,f,1,2.3108,,0,11,11,27,1,Space is endless,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3765,,,,,,,,,,f,1,0.9568,,0,12,12,29,1,Space can go on forever,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2284,,,,,,,,,,j,0,2.3501,,0,13,13,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.284,,,,,,,,,,f,1,2.6236,,0,14,14,102,1,The Earth is a planet,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2997,,,,,,,,,,f,1,1.6789,,0,15,15,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3031,,,,,,,,,,f,1,1.3561,,0,16,16,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.26,,,,,,,,,,j,1,0.8575,,0,17,17,120,1,A truck is an animal,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,1.3679,,,,,,,,,,f,0,0.6262,,0,18,18,113,1,Magenta is a shape,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2562,,,,,,,,,,f,1,0.7854,,0,19,19,100,1,A truck is a vehicle,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2543,,,,,,,,,,j,1,0.8676,,0,20,20,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2212,,,,,,,,,,f,1,0.7333,,0,21,21,94,1,Orange is a color,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3063,,,,,,,,,,f,1,3.0508,,0,22,22,8,1,An inch is finite,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3344,,,,,,,,,,j,1,1.9605,,0,23,23,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2497,,,,,,,,,,f,1,1.3007,,0,24,24,69,1,Bacteria are alive,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.268,,,,,,,,,,f,1,0.9719,,0,25,25,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2557,,,,,,,,,,j,1,1.256,,0,26,26,127,1,A zebra is used to write,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3953,,,,,,,,,,f,1,1.6386,,0,27,27,17,1,Time is infinite,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2693,,,,,,,,,,j,1,1.3763,,0,28,28,11,1,An inch is endless,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3063,,,,,,,,,,j,1,2.3428,,0,29,29,62,1,Helicopters reproduce,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2403,,,,,,,,,,f,1,0.7234,,0,30,30,93,1,Magenta is a color,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3009,,,,,,,,,,j,1,1.7505,,0,31,31,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2503,,,,,,,,,,j,1,1.3892,,0,32,32,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2509,,,,,,,,,,j,0,1.4674,,0,33,33,31,1,Space can always be further divided,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.6665,,,,,,,,,,f,1,1.1002,,0,34,34,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.4963,,,,,,,,,,j,1,3.7502,,0,35,35,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2832,,,,,,,,,,f,1,0.6901,,0,36,36,21,1,Time can go on forever,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2834,,,,,,,,,,j,1,1.6833,,0,37,37,3,1,A minute is endless,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2509,,,,,,,,,,f,1,1.1975,,0,38,38,89,1,A square is a shape,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2672,,,,,,,,,,j,1,0.9336,,0,39,39,109,1,A square is a color,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.6834,,,,,,,,,,j,1,1.2842,space,0,40,40,13,1,An inch can go on forever,j,0.4723,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.4295,,,,,,,,,,j,1,3.2093,,0,41,41,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3498,,,,,,,,,,f,1,1.1046,,0,42,42,107,1,A pencil is used to write,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2726,,,,,,,,,,j,1,1.6915,,0,43,43,84,1,Silence is composed of matter,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.403,,,,,,,,,,f,1,2.0999,,0,44,44,74,1,Foam is composed of matter,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2722,,,,,,,,,,f,1,1.2906,,0,45,45,2,1,A minute has an end,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2288,,,,,,,,,,f,1,0.9009,,0,46,46,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2581,,,,,,,,,,j,1,1.3675,,0,47,47,26,1,Space has an end,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.25,,,,,,,,,,f,1,0.951,,0,48,48,68,1,Algae is alive,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3371,,,,,,,,,,j,1,0.9725,,0,49,49,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2351,,,,,,,,,,j,1,1.2337,,0,50,50,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.1953,,,,,,,,,,j,1,1.272,,0,51,51,20,1,Time cannot go on forever,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2832,,,,,,,,,,j,0,1.2882,,0,52,52,23,1,Time can always be further divided,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.276,,,,,,,,,,j,1,2.1466,,0,53,53,81,1,Tables reproduce,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2079,,,,,,,,,,j,1,1.1129,,0,54,54,59,1,Comets are alive,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3052,,,,,,,,,,f,1,1.0009,,0,55,55,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.4515,,,,,,,,,,j,0,1.4866,,0,56,56,47,1,The number five can always be further divided,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.8969,,,,,,,,,,j,1,1.9879,,0,57,57,16,1,Time is finite,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2584,,,,,,,,,,j,1,1.0798,,0,58,58,58,1,Clocks are alive,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3184,,,,,,,,,,f,1,1.7835,,0,59,59,70,1,Grass needs nutrients,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3374,,,,,,,,,,f,1,1.3838,,0,60,60,90,1,A triangle is not an animal,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3569,,,,,,,,,,j,0,3.1074,,0,61,61,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3258,,,,,,,,,,f,1,1.3695,,0,62,62,88,1,This sentence is written in English,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2504,,,,,,,,,,j,1,0.8312,,0,63,63,110,1,A triangle is an animal,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3763,,,,,,,,,,j,1,0.9805,,0,64,64,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.704,,,,,,,,,,j,0,2.7005,,0,65,65,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.1997,,,,,,,,,,j,1,3.5894,,0,66,66,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3179,,,,,,,,,,f,1,1.1374,,0,67,67,33,1,Numbers are infinite,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2336,,,,,,,,,,f,1,0.8674,,0,68,68,49,1,Pelicans are alive,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3693,,,,,,,,,,j,1,1.3666,,0,69,69,34,1,Numbers have an end,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2568,,,,,,,,,,j,1,1.9513,,0,70,70,80,1,Mittens need nutrients,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3004,,,,,,,,,,f,1,0.8548,,0,71,71,50,1,Turtles need nutrients,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3065,,,,,,,,,,f,1,2.6704,,0,72,72,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.3017,,,,,,,,,,f,1,1.4719,,0,73,73,37,1,Numbers can go on forever,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2462,,,,,,,,,,f,0,3.1668,,0,74,74,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2357,,,,,,,,,,f,1,2.5348,,0,75,75,42,1,The number five has an end,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.4323,,,,,,,,,,j,1,1.2168,,0,76,76,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2668,,,,,,,,,,j,1,1.4028,,0,77,77,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2392,,,,,,,,,,j,1,3.7015,,0,78,78,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.2432,,,,,,,,,,f,1,1.5517,,0,79,79,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,space,0.247,,,,,,,,,,j,1,0.9473,,0,80,80,123,1,Mississippi is a country,j,,,
,,,,,,,,4663,2022-04-06_19h19.04.454,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.9555
