INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.849,,,,,,,,,,f,1,1.321,,0,8,8,8,1,An inch is finite,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.983,,,,,,,,,,j,1,1.879,,0,9,9,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.929,,,,,,,,,,f,1,1.067,,0,10,10,29,1,Space can go on forever,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.976,,,,,,,,,,j,1,0.903,,0,11,11,82,1,Stones reproduce,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.868,,,,,,,,,,j,1,0.955,,0,12,12,113,1,Magenta is a shape,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.754,,,,,,,,,,f,1,0.867,,0,13,13,103,1,The United States is a country,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.817,,,,,,,,,,j,1,0.939,,0,14,14,58,1,Clocks are alive,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.815,,,,,,,,,,f,1,1.153,,0,15,15,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.703,,,,,,,,,,j,1,0.85,,0,16,16,120,1,A truck is an animal,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.821,,,,,,,,,,j,1,1.134,,0,17,17,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.7,,,,,,,,,,f,1,0.971,,0,18,18,88,1,This sentence is written in English,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.808,,,,,,,,,,j,1,1.059,,0,19,19,122,1,The Earth is a star,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.769,,,,,,,,,,f,1,0.783,,0,20,20,93,1,Magenta is a color,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.7,,,,,,,,,,f,1,0.855,,0,21,21,91,1,A circle is a shape,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.735,,,,,,,,,,j,1,0.917,,0,22,22,111,1,A circle is a flavor,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.734,,,,,,,,,,j,1,1.013,,0,23,23,62,1,Helicopters reproduce,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.952,,,,,,,,,,j,1,1.098,,0,24,24,5,1,A minute can go on forever,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.639,,,,,,,,,,j,1,1.942,,0,25,25,30,1,Space cannot always be further divided,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.729,,,,,,,,,,f,0,1.465,,0,26,26,66,1,Music has a molecular structure,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.738,,,,,,,,,,j,1,1.369,,0,27,27,20,1,Time cannot go on forever,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.627,,,,,,,,,,j,1,1.493,,0,28,28,63,1,Color can be put in a container,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.691,,,,,,,,,,f,1,1.202,,0,29,29,7,1,A minute can always be further divided,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.703,,,,,,,,,,f,1,1.27,,0,30,30,31,1,Space can always be further divided,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.719,,,,,,,,,,j,1,1.169,,0,31,31,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.342,,,,,,,,,,f,1,1.754,,0,32,32,40,1,The number five is finite,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.872,,,,,,,,,,f,1,0.908,,0,33,33,10,1,An inch has an end,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.766,,,,,,,,,,j,1,1.099,,0,34,34,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.736,,,,,,,,,,f,1,1.183,,0,35,35,12,1,An inch cannot go on forever,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.737,,,,,,,,,,f,1,1.044,,0,36,36,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.577,,,,,,,,,,f,1,1.018,,0,37,37,21,1,Time can go on forever,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.849,,,,,,,,,,j,1,1.16,,0,38,38,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.758,,,,,,,,,,f,1,0.95,,0,39,39,2,1,A minute has an end,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,1.293,,,,,,,,,,f,1,0.851,space,0,40,40,0,1,A minute is finite,f,3.637,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.662,,,,,,,,,,f,1,1.205,,0,41,41,15,1,An inch can be always further divided,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.879,,,,,,,,,,f,0,1.398,,0,42,42,32,1,Numbers are finite,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.676,,,,,,,,,,j,1,1.104,,0,43,43,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.743,,,,,,,,,,j,1,1.117,,0,44,44,28,1,Space cannot go on forever,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.71,,,,,,,,,,f,1,1.049,,0,45,45,42,1,The number five has an end,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.602,,,,,,,,,,j,1,0.97,,0,46,46,61,1,Sailboats reproduce,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.634,,,,,,,,,,j,1,1.337,,0,47,47,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.608,,,,,,,,,,f,1,1.054,,0,48,48,94,1,Orange is a color,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.538,,,,,,,,,,f,1,1.144,,0,49,49,74,1,Foam is composed of matter,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.619,,,,,,,,,,f,1,0.836,,0,50,50,69,1,Bacteria are alive,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.584,,,,,,,,,,f,1,0.732,,0,51,51,68,1,Algae is alive,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.689,,,,,,,,,,f,1,1.156,,0,52,52,104,1,The United States has a president,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.673,,,,,,,,,,j,1,1.699,,0,53,53,13,1,An inch can go on forever,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.521,,,,,,,,,,f,1,0.931,,0,54,54,49,1,Pelicans are alive,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.692,,,,,,,,,,f,1,0.989,,0,55,55,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.516,,,,,,,,,,f,1,0.716,,0,56,56,95,1,Yellow is a color,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.512,,,,,,,,,,j,1,0.947,,0,57,57,45,1,The number five can go on forever,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.471,,,,,,,,,,j,1,1.019,,0,58,58,43,1,The number five is endless,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.418,,,,,,,,,,f,1,0.987,,0,59,59,75,1,Frost is composed of matter,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.973,,,,,,,,,,f,0,1.004,,0,60,60,16,1,Time is finite,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.753,,,,,,,,,,j,1,1.205,,0,61,61,1,1,A minute is infinite,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.586,,,,,,,,,,j,0,0.983,,0,62,62,35,1,Numbers are endless,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.572,,,,,,,,,,j,1,1.175,,0,63,63,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.543,,,,,,,,,,f,1,0.882,,0,64,64,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.494,,,,,,,,,,j,1,1.349,,0,65,65,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.56,,,,,,,,,,j,1,1.1,,0,66,66,34,1,Numbers have an end,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.456,,,,,,,,,,f,1,0.896,,0,67,67,107,1,A pencil is used to write,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.974,,,,,,,,,,j,0,1.069,,0,68,68,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.775,,,,,,,,,,j,0,1.005,,0,69,69,19,1,Time is endless,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.557,,,,,,,,,,j,1,1.006,,0,70,70,127,1,A zebra is used to write,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.508,,,,,,,,,,j,0,1.186,,0,71,71,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.447,,,,,,,,,,f,1,1.856,,0,72,72,50,1,Turtles need nutrients,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.416,,,,,,,,,,j,1,1.016,,0,73,73,24,1,Space is finite,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.474,,,,,,,,,,f,1,1.184,,0,74,74,17,1,Time is infinite,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.457,,,,,,,,,,j,1,0.851,,0,75,75,115,1,Yellow is an animal,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.535,,,,,,,,,,f,1,1.406,,0,76,76,27,1,Space is endless,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.533,,,,,,,,,,f,1,1.065,,0,77,77,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.469,,,,,,,,,,f,1,0.939,,0,78,78,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.456,,,,,,,,,,f,1,0.992,,0,79,79,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.387,,,,,,,,,,j,1,1.151,,0,80,80,9,1,An inch is infinite,j,,,
,,,,,,,,5118,2022-04-06_19h10.31.640,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.363
