INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1335,,,,,,,,,,j,0,1.0782,,0,59,59,0,1,A minute is finite,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1157,,,,,,,,,,j,1,0.8441,,0,60,60,82,1,Stones reproduce,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1483,,,,,,,,,,f,0,0.9369,,0,61,61,16,1,Time is finite,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1441,,,,,,,,,,j,0,1.5308,,0,62,62,35,1,Numbers are endless,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1681,,,,,,,,,,j,1,1.5659,,0,63,63,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1215,,,,,,,,,,f,1,1.1536,,0,64,64,25,1,Space is infinite,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1339,,,,,,,,,,f,1,0.8928,,0,65,65,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1439,,,,,,,,,,f,1,0.8066,,0,66,66,100,1,A truck is a vehicle,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1434,,,,,,,,,,j,1,1.0644,,0,67,67,113,1,Magenta is a shape,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1503,,,,,,,,,,f,1,0.9652,,0,68,68,29,1,Space can go on forever,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1413,,,,,,,,,,f,1,1.0591,,0,69,69,98,1,A clock is used to tell time,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.2695,,,,,,,,,,j,1,2.7927,,0,70,70,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.4566,,,,,,,,,,j,0,1.8256,,0,71,71,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1304,,,,,,,,,,f,0,1.427,,0,72,72,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.134,,,,,,,,,,f,1,0.9587,,0,73,73,88,1,This sentence is written in English,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1476,,,,,,,,,,f,1,1.4882,,0,74,74,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1449,,,,,,,,,,f,1,1.4281,,0,75,75,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.3622,,,,,,,,,,j,0,1.6332,,0,76,76,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1199,,,,,,,,,,f,1,0.8484,,0,77,77,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1361,,,,,,,,,,f,1,1.2005,,0,78,78,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1338,,,,,,,,,,j,0,1.113,,0,79,79,33,1,Numbers are infinite,f,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,space,0.1276,,,,,,,,,,j,1,1.087,,0,80,80,26,1,Space has an end,j,,,
,,,,,,,,2278,2022-04-06_19h01.35.516,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.0412
