INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.9331,,,,,,,,,,f,1,1.7671,,0,11,11,23,1,Time can always be further divided,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.5529,,,,,,,,,,f,0,1.1523,,0,12,12,24,1,Space is finite,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.9481,,,,,,,,,,j,0,0.8534,,0,13,13,15,1,An inch can be always further divided,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.4293,,,,,,,,,,f,1,1.5468,,0,14,14,103,1,The United States is a country,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,4.143,,,,,,,,,,f,1,1.7359,,0,15,15,88,1,This sentence is written in English,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.6118,,,,,,,,,,f,1,0.9101,,0,16,16,91,1,A circle is a shape,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.9057,,,,,,,,,,j,1,1.6173,,0,17,17,60,1,Robots need nutrients,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.556,,,,,,,,,,f,1,1.0787,,0,18,18,2,1,A minute has an end,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,3.6735,,,,,,,,,,f,1,1.3924,,0,19,19,89,1,A square is a shape,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.4702,,,,,,,,,,f,1,1.3748,,0,20,20,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.5783,,,,,,,,,,j,1,2.168,,0,21,21,113,1,Magenta is a shape,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.5709,,,,,,,,,,f,0,1.1252,,0,22,22,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.2617,,,,,,,,,,f,1,1.4583,,0,23,23,100,1,A truck is a vehicle,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.2153,,,,,,,,,,j,0,1.4743,,0,24,24,27,1,Space is endless,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.1005,,,,,,,,,,f,1,1.0354,,0,25,25,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.8634,,,,,,,,,,f,0,1.5239,,0,26,26,28,1,Space cannot go on forever,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.2268,,,,,,,,,,f,1,1.4108,,0,27,27,52,1,Frogs reproduce,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.1135,,,,,,,,,,j,1,1.2197,,0,28,28,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4515,,,,,,,,,,j,1,1.373,,0,29,29,20,1,Time cannot go on forever,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.1733,,,,,,,,,,f,1,1.727,,0,30,30,68,1,Algae is alive,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.8336,,,,,,,,,,f,1,1.5918,,0,31,31,71,1,Oaks reproduce,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.8405,,,,,,,,,,f,1,1.876,,0,32,32,40,1,The number five is finite,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.8775,,,,,,,,,,j,1,1.4606,,0,33,33,63,1,Color can be put in a container,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,2.7661,,,,,,,,,,f,1,1.6958,,0,34,34,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,3.5498,,,,,,,,,,f,1,1.258,,0,35,35,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.433,,,,,,,,,,j,1,2.177,,0,36,36,61,1,Sailboats reproduce,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.3416,,,,,,,,,,f,0,1.5637,,0,37,37,43,1,The number five is endless,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.1855,,,,,,,,,,f,1,1.4842,,0,38,38,50,1,Turtles need nutrients,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.084,,,,,,,,,,f,1,1.2124,,0,39,39,10,1,An inch has an end,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.0502,,,,,,,,,,j,1,1.3683,space,0,40,40,116,1,Fish cannot swim in the ocean,j,6.1785,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,4.0359,,,,,,,,,,j,1,1.5451,,0,41,41,82,1,Stones reproduce,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.0714,,,,,,,,,,f,1,1.7665,,0,42,42,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.7506,,,,,,,,,,f,1,1.5826,,0,43,43,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.759,,,,,,,,,,j,0,1.7197,,0,44,44,49,1,Pelicans are alive,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.5504,,,,,,,,,,f,1,0.9314,,0,45,45,35,1,Numbers are endless,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.7752,,,,,,,,,,f,1,1.4025,,0,46,46,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.6657,,,,,,,,,,f,0,1.3631,,0,47,47,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4304,,,,,,,,,,j,1,1.5336,,0,48,48,115,1,Yellow is an animal,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.9496,,,,,,,,,,j,0,1.7063,,0,49,49,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.6501,,,,,,,,,,j,1,2.0336,,0,50,50,83,1,Songs can be put in a container,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2927,,,,,,,,,,f,0,1.306,,0,51,51,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,4.8917,,,,,,,,,,j,1,2.3334,,0,52,52,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4735,,,,,,,,,,j,1,1.3781,,0,53,53,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4298,,,,,,,,,,f,1,1.1959,,0,54,54,102,1,The Earth is a planet,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3391,,,,,,,,,,f,1,1.1007,,0,55,55,93,1,Magenta is a color,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3002,,,,,,,,,,f,0,1.133,,0,56,56,3,1,A minute is endless,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4441,,,,,,,,,,j,1,1.4161,,0,57,57,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.344,,,,,,,,,,f,0,1.3775,,0,58,58,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2428,,,,,,,,,,f,1,1.5911,,0,59,59,94,1,Orange is a color,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4792,,,,,,,,,,j,1,1.8384,,0,60,60,126,1,Humans can breathe water,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3672,,,,,,,,,,f,0,1.5172,,0,61,61,80,1,Mittens need nutrients,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,1.0503,,,,,,,,,,f,0,1.2509,,0,62,62,58,1,Clocks are alive,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3468,,,,,,,,,,j,1,1.2055,,0,63,63,66,1,Music has a molecular structure,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2335,,,,,,,,,,j,1,1.4918,,0,64,64,109,1,A square is a color,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.1874,,,,,,,,,,j,1,1.5003,,0,65,65,123,1,Mississippi is a country,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2741,,,,,,,,,,f,1,1.3997,,0,66,66,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3015,,,,,,,,,,j,1,1.1611,,0,67,67,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2686,,,,,,,,,,f,1,1.433,,0,68,68,69,1,Bacteria are alive,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3335,,,,,,,,,,f,1,1.7916,,0,69,69,90,1,A triangle is not an animal,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2833,,,,,,,,,,j,0,1.2948,,0,70,70,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2838,,,,,,,,,,j,1,1.7492,,0,71,71,59,1,Comets are alive,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.38,,,,,,,,,,f,1,0.8071,,0,72,72,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.2644,,,,,,,,,,f,0,1.4454,,0,73,73,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.6376,,,,,,,,,,j,1,2.2081,,0,74,74,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3638,,,,,,,,,,j,1,2.1832,,0,75,75,45,1,The number five can go on forever,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4339,,,,,,,,,,j,1,1.5831,,0,76,76,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3631,,,,,,,,,,f,1,1.3751,,0,77,77,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.4456,,,,,,,,,,j,1,1.7574,,0,78,78,111,1,A circle is a flavor,j,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.3713,,,,,,,,,,j,0,1.2334,,0,79,79,25,1,Space is infinite,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,space,0.344,,,,,,,,,,f,1,1.2181,,0,80,80,29,1,Space can go on forever,f,,,
,,,,,,,,9623,2022-04-06_19h06.43.869,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,61.13216775,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.8607
