INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,f,0,0.1736,space,0.2225,0,5,5,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,f,1,0.0066,space,0.2303,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,f,0,0.067,space,0.0195,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,f,1,0.0364,space,0.0968,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,j,0,0.0351,space,0.1501,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0097,,,,,,,,space,0.0433,f,1,0.0638,,0,0,0,42,1,The number five has an end,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0069,,,,,,,,,,j,1,0.1248,,0,1,1,113,1,Magenta is a shape,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0393,,,,,,,,,,j,1,0.0064,,0,2,2,66,1,Music has a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.136,,,,,,,,,,j,0,0.0123,,0,3,3,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0685,,,,,,,,,,j,0,0.1057,,0,4,4,49,1,Pelicans are alive,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0059,,,,,,,,,,f,0,0.1258,,0,5,5,60,1,Robots need nutrients,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.3706,,,,,,,,,,j,1,0.3859,,0,6,6,32,1,Numbers are finite,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6879,,,,,,,,,,j,0,0.057,,0,7,7,8,1,An inch is finite,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.7973,,,,,,,,,,f,0,0.0953,,0,8,8,20,1,Time cannot go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.271,,,,,,,,,,f,1,0.0098,,0,9,9,95,1,Yellow is a color,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0074,,,,,,,,,,j,0,0.0142,,0,10,10,69,1,Bacteria are alive,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0064,,,,,,,,,,f,1,0.036,,0,11,11,98,1,A clock is used to tell time,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6788,,,,,,,,,,f,1,0.007,,0,12,12,107,1,A pencil is used to write,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6495,,,,,,,,,,j,1,0.1908,,0,13,13,83,1,Songs can be put in a container,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0552,,,,,,,,,,j,1,0.1535,,0,14,14,109,1,A square is a color,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.3075,,,,,,,,,,f,1,0.0527,,0,15,15,19,1,Time is endless,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2514,,,,,,,,,,j,1,0.0429,,0,16,16,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.1936,,,,,,,,,,j,0,0.1604,,0,17,17,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2612,,,,,,,,,,f,0,0.1613,,0,18,18,80,1,Mittens need nutrients,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.241,,,,,,,,,,j,0,0.1887,,0,19,19,103,1,The United States is a country,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.218,,,,,,,,,,f,0,0.0081,,0,20,20,126,1,Humans can breathe water,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2498,,,,,,,,,,f,1,0.0542,,0,21,21,48,1,Crocodiles are alive,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2199,,,,,,,,,,j,1,0.0103,,0,22,22,45,1,The number five can go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.251,,,,,,,,,,f,1,0.0056,,0,23,23,37,1,Numbers can go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.279,,,,,,,,,,j,0,0.1318,,0,24,24,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1937,,,,,,,,,,f,0,0.0063,,0,25,25,120,1,A truck is an animal,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1862,,,,,,,,,,f,0,0.0378,,0,26,26,61,1,Sailboats reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1915,,,,,,,,,,f,0,0.053,,0,27,27,62,1,Helicopters reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0189,,,,,,,,,,j,1,0.0136,,0,28,28,118,1,A horse is used to tell time,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2161,,,,,,,,,,f,1,0.0061,,0,29,29,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0115,,,,,,,,,,j,1,0.1912,,0,30,30,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.3078,,,,,,,,,,j,1,0.2204,,0,31,31,59,1,Comets are alive,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2165,,,,,,,,,,f,0,0.0652,,0,32,32,13,1,An inch can go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.7347,,,,,,,,,,j,0,0.0064,,0,33,33,40,1,The number five is finite,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0076,,,,,,,,,,j,1,0.0408,,0,34,34,82,1,Stones reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1909,,,,,,,,,,f,1,0.0374,,0,35,35,17,1,Time is infinite,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0055,,,,,,,,,,j,0,0.2141,,0,36,36,104,1,The United States has a president,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2238,,,,,,,,,,f,1,0.2273,,0,37,37,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2229,,,,,,,,,,f,0,0.0097,,0,38,38,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0073,,,,,,,,,,f,1,0.2176,,0,39,39,21,1,Time can go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.7739,,,,,,,,,,j,1,0.0439,space,0,40,40,36,1,Numbers cannot go on forever,j,0.0981,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0079,,,,,,,,,,j,1,0.1851,,0,41,41,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0143,,,,,,,,,,j,1,0.2194,,0,42,42,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0349,,,,,,,,,,j,1,0.1908,,0,43,43,5,1,A minute can go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2205,,,,,,,,,,j,0,0.1644,,0,44,44,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1657,,,,,,,,,,j,1,0.0413,,0,45,45,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0393,,,,,,,,,,j,1,0.1304,,0,46,46,63,1,Color can be put in a container,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0282,,,,,,,,,,j,0,0.1931,,0,47,47,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.0102,,,,,,,,,,f,1,0.0069,,0,48,48,10,1,An inch has an end,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0067,,,,,,,,,,j,1,0.3172,,0,49,49,18,1,Time has an end,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.3389,,,,,,,,,,f,0,0.0771,,0,50,50,123,1,Mississippi is a country,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2378,,,,,,,,,,f,0,0.1903,,0,51,51,26,1,Space has an end,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0099,,,,,,,,,,f,1,0.1977,,0,52,52,25,1,Space is infinite,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0068,,,,,,,,,,j,1,0.0065,,0,53,53,58,1,Clocks are alive,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0146,,,,,,,,,,j,1,0.2034,,0,54,54,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2864,,,,,,,,,,j,1,0.1257,,0,55,55,122,1,The Earth is a star,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0061,,,,,,,,,,j,1,0.2238,,0,56,56,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.4409,,,,,,,,,,f,1,0.1157,,0,57,57,100,1,A truck is a vehicle,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2184,,,,,,,,,,j,1,0.0064,,0,58,58,3,1,A minute is endless,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0353,,,,,,,,,,j,1,0.0213,,0,59,59,84,1,Silence is composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2485,,,,,,,,,,j,0,0.246,,0,60,60,15,1,An inch can be always further divided,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0337,,,,,,,,,,f,0,0.2356,,0,61,61,34,1,Numbers have an end,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.1653,,,,,,,,,,f,0,0.0353,,0,62,62,110,1,A triangle is an animal,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.158,,,,,,,,,,f,1,0.0089,,0,63,63,31,1,Space can always be further divided,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.015,,,,,,,,,,j,1,0.0669,,0,64,64,9,1,An inch is infinite,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.0062,,,,,,,,,,j,1,0.577,,0,65,65,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.7743,,,,,,,,,,f,1,0.6475,,0,66,66,75,1,Frost is composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.0132,,,,,,,,,,f,0,0.5808,,0,67,67,28,1,Space cannot go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.8245,,,,,,,,,,f,1,0.5868,,0,68,68,29,1,Space can go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2063,,,,,,,,,,j,1,0.5795,,0,69,69,81,1,Tables reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2894,,,,,,,,,,j,1,0.2476,,0,70,70,16,1,Time is finite,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.4219,,,,,,,,,,f,1,0.5766,,0,71,71,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.0414,,,,,,,,,,f,1,1.1896,,0,72,72,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,1.2285,,,,,,,,,,f,1,0.2141,,0,73,73,88,1,This sentence is written in English,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6506,,,,,,,,,,f,0,0.6003,,0,74,74,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6471,,,,,,,,,,f,1,0.5918,,0,75,75,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.303,,,,,,,,,,j,0,0.7448,,0,76,76,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.6178,,,,,,,,,,f,0,0.773,,0,77,77,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.4974,,,,,,,,,,f,0,0.7323,,0,78,78,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.4278,,,,,,,,,,f,1,0.7136,,0,79,79,93,1,Magenta is a color,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,space,0.2846,,,,,,,,,,f,1,0.6975,,0,80,80,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7922,2022-03-31_16h26.47.167,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.17960118,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.2293
