INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.926,,,,,,,,,,j,0,2.17,,0,66,66,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,1.063,,,,,,,,,,j,0,2.526,,0,67,67,47,1,The number five can always be further divided,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.93,,,,,,,,,,f,1,2.699,,0,68,68,35,1,Numbers are endless,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,1.01,,,,,,,,,,f,0,3.283,,0,69,69,9,1,An inch is infinite,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,2.869,,,,,,,,,,f,1,2.743,,0,70,70,107,1,A pencil is used to write,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.919,,,,,,,,,,j,1,1.516,,0,71,71,123,1,Mississippi is a country,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,1.232,,,,,,,,,,j,1,3.161,,0,72,72,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.848,,,,,,,,,,j,1,2.416,,0,73,73,80,1,Mittens need nutrients,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.761,,,,,,,,,,f,1,1.639,,0,74,74,71,1,Oaks reproduce,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.825,,,,,,,,,,f,0,2.251,,0,75,75,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.887,,,,,,,,,,f,0,1.934,,0,76,76,11,1,An inch is endless,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,1.133,,,,,,,,,,f,1,1.866,,0,77,77,0,1,A minute is finite,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.883,,,,,,,,,,j,1,2.105,,0,78,78,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.855,,,,,,,,,,j,1,2.136,,0,79,79,3,1,A minute is endless,j,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,space,0.766,,,,,,,,,,f,1,2.093,,0,80,80,89,1,A square is a shape,f,,,
,,,,,,,,4757,2022-04-06_16h11.45.080,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,37.56574005,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.192
