INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.446,,,,,,,,,,j,0,1.704,,0,16,16,42,1,The number five has an end,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.256,,,,,,,,,,j,1,0.937,,0,17,17,61,1,Sailboats reproduce,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.251,,,,,,,,,,j,1,1.026,,0,18,18,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.23,,,,,,,,,,f,1,0.81,,0,19,19,49,1,Pelicans are alive,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.299,,,,,,,,,,f,1,1.218,,0,20,20,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.535,,,,,,,,,,j,1,1.571,,0,21,21,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.372,,,,,,,,,,f,1,1.603,,0,22,22,0,1,A minute is finite,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.285,,,,,,,,,,j,1,0.962,,0,23,23,109,1,A square is a color,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.324,,,,,,,,,,f,1,0.965,,0,24,24,51,1,Tigers reproduce,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.277,,,,,,,,,,j,1,0.764,,0,25,25,120,1,A truck is an animal,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.276,,,,,,,,,,f,1,1.122,,0,26,26,29,1,Space can go on forever,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.247,,,,,,,,,,j,1,1.258,,0,27,27,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.268,,,,,,,,,,f,0,1.594,,0,28,28,18,1,Time has an end,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.264,,,,,,,,,,f,0,1.065,,0,29,29,34,1,Numbers have an end,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.278,,,,,,,,,,f,1,0.864,,0,30,30,102,1,The Earth is a planet,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.301,,,,,,,,,,j,1,1.003,,0,31,31,60,1,Robots need nutrients,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.235,,,,,,,,,,j,1,1.051,,0,32,32,26,1,Space has an end,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.247,,,,,,,,,,j,1,0.914,,0,33,33,123,1,Mississippi is a country,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.22,,,,,,,,,,f,1,0.792,,0,34,34,69,1,Bacteria are alive,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.302,,,,,,,,,,j,1,1.076,,0,35,35,13,1,An inch can go on forever,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.197,,,,,,,,,,f,1,1.064,,0,36,36,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.246,,,,,,,,,,j,1,1.394,,0,37,37,1,1,A minute is infinite,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.198,,,,,,,,,,j,1,1.292,,0,38,38,127,1,A zebra is used to write,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.253,,,,,,,,,,j,1,1.419,,0,39,39,86,1,Words have a molecular structure,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.765,,,,,,,,,,f,1,0.844,space,0,40,40,68,1,Algae is alive,f,0.773,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.271,,,,,,,,,,j,1,1.266,,0,41,41,126,1,Humans can breathe water,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.284,,,,,,,,,,j,1,1.524,,0,42,42,28,1,Space cannot go on forever,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.278,,,,,,,,,,j,1,1.169,,0,43,43,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.477,,,,,,,,,,f,1,1.268,,0,44,44,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.276,,,,,,,,,,f,1,1.306,,0,45,45,75,1,Frost is composed of matter,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.319,,,,,,,,,,f,1,0.857,,0,46,46,95,1,Yellow is a color,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.286,,,,,,,,,,j,1,1.386,,0,47,47,9,1,An inch is infinite,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.286,,,,,,,,,,j,1,1.283,,0,48,48,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.307,,,,,,,,,,j,1,1.18,,0,49,49,24,1,Space is finite,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.214,,,,,,,,,,j,0,1.771,,0,50,50,23,1,Time can always be further divided,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.26,,,,,,,,,,f,1,1.258,,0,51,51,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.339,,,,,,,,,,f,1,1.611,,0,52,52,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.26,,,,,,,,,,j,1,1.218,,0,53,53,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.222,,,,,,,,,,f,1,1.466,,0,54,54,37,1,Numbers can go on forever,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.277,,,,,,,,,,f,1,1.097,,0,55,55,55,1,Concrete is composed of matter,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.34,,,,,,,,,,j,0,1.523,,0,56,56,31,1,Space can always be further divided,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.267,,,,,,,,,,f,1,1.243,,0,57,57,25,1,Space is infinite,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.364,,,,,,,,,,f,1,1.314,,0,58,58,71,1,Oaks reproduce,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.281,,,,,,,,,,f,1,1.05,,0,59,59,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.398,,,,,,,,,,j,1,1.216,,0,60,60,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.519,,,,,,,,,,j,1,0.899,,0,61,61,81,1,Tables reproduce,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.453,,,,,,,,,,j,0,1.97,,0,62,62,19,1,Time is endless,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.403,,,,,,,,,,f,0,1.164,,0,63,63,16,1,Time is finite,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.35,,,,,,,,,,f,1,1.388,,0,64,64,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.356,,,,,,,,,,j,1,0.81,,0,65,65,110,1,A triangle is an animal,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.502,,,,,,,,,,f,0,1.114,,0,66,66,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.406,,,,,,,,,,f,1,1.857,,0,67,67,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.267,,,,,,,,,,f,1,1.026,,0,68,68,98,1,A clock is used to tell time,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.277,,,,,,,,,,j,1,1.072,,0,69,69,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.246,,,,,,,,,,f,1,0.891,,0,70,70,100,1,A truck is a vehicle,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.274,,,,,,,,,,j,1,1.335,,0,71,71,32,1,Numbers are finite,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.284,,,,,,,,,,f,1,1.736,,0,72,72,15,1,An inch can be always further divided,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.302,,,,,,,,,,j,1,1.467,,0,73,73,43,1,The number five is endless,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.275,,,,,,,,,,j,1,1.147,,0,74,74,80,1,Mittens need nutrients,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.293,,,,,,,,,,f,1,1.264,,0,75,75,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.284,,,,,,,,,,f,1,1.025,,0,76,76,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.422,,,,,,,,,,f,1,1.466,,0,77,77,17,1,Time is infinite,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.364,,,,,,,,,,j,1,1.69,,0,78,78,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.27,,,,,,,,,,j,1,0.961,,0,79,79,119,1,A motorcycle is a person,j,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,space,0.229,,,,,,,,,,f,1,0.963,,0,80,80,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2501,2022-04-06_16h11.23.758,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,240.3846154,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.712
