INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,j,0,0.0667,space,0.2534,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,j,1,0.02,space,0.0961,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,f,0,0.0067,space,1.3784,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,j,0,0.5925,space,3.233,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,j,0,0.6699,space,0.0069,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.0253,,,,,,,,space,0.0326,j,1,0.8792,,0,0,0,83,1,Songs can be put in a container,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.1276,,,,,,,,,,f,0,0.5864,,0,1,1,111,1,A circle is a flavor,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.4074,,,,,,,,,,j,0,0.7618,,0,2,2,91,1,A circle is a shape,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.9856,,,,,,,,,,j,0,0.8016,,0,3,3,33,1,Numbers are infinite,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.8106,,,,,,,,,,f,0,0.552,,0,4,4,109,1,A square is a color,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.5283,,,,,,,,,,f,0,1.7691,,0,5,5,126,1,Humans can breathe water,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.433,,,,,,,,,,f,0,0.8006,,0,6,6,32,1,Numbers are finite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2584,,,,,,,,,,f,0,0.262,,0,7,7,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2471,,,,,,,,,,j,1,0.1931,,0,8,8,34,1,Numbers have an end,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2273,,,,,,,,,,f,0,0.0475,,0,9,9,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.8947,,,,,,,,,,f,0,3.6124,,0,10,10,79,1,Forks are alive,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3573,,,,,,,,,,f,1,0.0672,,0,11,11,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.5735,,,,,,,,,,j,0,0.1277,,0,12,12,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0428,,,,,,,,,,f,1,0.0362,,0,13,13,104,1,The United States has a president,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.893,,,,,,,,,,j,0,0.0671,,0,14,14,21,1,Time can go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.057,,,,,,,,,,j,0,0.4872,,0,15,15,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0345,,,,,,,,,,j,1,0.038,,0,16,16,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3354,,,,,,,,,,f,1,0.1255,,0,17,17,31,1,Space can always be further divided,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3463,,,,,,,,,,j,1,0.0899,,0,18,18,63,1,Color can be put in a container,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.1925,,,,,,,,,,f,0,0.0133,,0,19,19,66,1,Music has a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.0819,,,,,,,,,,j,1,0.1419,,0,20,20,59,1,Comets are alive,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0614,,,,,,,,,,j,1,0.1645,,0,21,21,26,1,Space has an end,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0074,,,,,,,,,,j,0,0.0127,,0,22,22,47,1,The number five can always be further divided,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0735,,,,,,,,,,f,1,0.0404,,0,23,23,94,1,Orange is a color,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.5708,,,,,,,,,,j,0,0.0685,,0,24,24,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.3499,,,,,,,,,,f,1,0.6438,,0,25,25,70,1,Grass needs nutrients,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.1531,,,,,,,,,,f,0,0.6472,,0,26,26,20,1,Time cannot go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.0648,,,,,,,,,,j,0,0.2779,,0,27,27,75,1,Frost is composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.1989,,,,,,,,,,f,0,0.698,,0,28,28,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.966,,,,,,,,,,f,1,0.1664,,0,29,29,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0068,,,,,,,,,,f,0,0.699,,0,30,30,3,1,A minute is endless,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.8492,,,,,,,,,,f,0,0.6422,,0,31,31,9,1,An inch is infinite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0685,,,,,,,,,,f,0,1.1924,,0,32,32,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.2617,,,,,,,,,,f,0,0.6162,,0,33,33,24,1,Space is finite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3546,,,,,,,,,,f,1,0.2101,,0,34,34,42,1,The number five has an end,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.7014,,,,,,,,,,f,0,0.1611,,0,35,35,43,1,The number five is endless,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.9096,,,,,,,,,,f,0,0.7993,,0,36,36,1,1,A minute is infinite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2052,,,,,,,,,,f,0,0.0538,,0,37,37,5,1,A minute can go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2802,,,,,,,,,,f,0,0.0414,,0,38,38,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2412,,,,,,,,,,j,0,0.1933,,0,39,39,93,1,Magenta is a color,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.9575,,,,,,,,,,f,0,0.1366,space,0,40,40,46,1,The number five cannot always be further divided,j,1.4573,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.103,,,,,,,,,,j,1,0.5204,,0,41,41,80,1,Mittens need nutrients,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.4025,,,,,,,,,,f,0,0.1233,,0,42,42,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0075,,,,,,,,,,f,1,0.1624,,0,43,43,74,1,Foam is composed of matter,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0705,,,,,,,,,,f,1,0.081,,0,44,44,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3446,,,,,,,,,,f,0,0.1338,,0,45,45,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0357,,,,,,,,,,f,0,0.127,,0,46,46,113,1,Magenta is a shape,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.2186,,,,,,,,,,f,0,0.0724,,0,47,47,123,1,Mississippi is a country,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0379,,,,,,,,,,f,1,0.0358,,0,48,48,49,1,Pelicans are alive,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3875,,,,,,,,,,f,0,0.0683,,0,49,49,41,1,The number five is infinite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.4018,,,,,,,,,,f,1,0.1237,,0,50,50,27,1,Space is endless,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,2.7352,,,,,,,,,,f,0,0.1273,,0,51,51,13,1,An inch can go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.3676,,,,,,,,,,j,0,0.0684,,0,52,52,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,3.2179,,,,,,,,,,j,1,0.0651,,0,53,53,118,1,A horse is used to tell time,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.4109,,,,,,,,,,f,1,0.0698,,0,54,54,98,1,A clock is used to tell time,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0364,,,,,,,,,,f,1,0.0704,,0,55,55,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0061,,,,,,,,,,j,1,0.1033,,0,56,56,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0397,,,,,,,,,,f,1,0.0446,,0,57,57,50,1,Turtles need nutrients,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0061,,,,,,,,,,j,0,0.0737,,0,58,58,29,1,Space can go on forever,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.394,,,,,,,,,,f,1,0.3026,,0,59,59,10,1,An inch has an end,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.6076,,,,,,,,,,f,0,0.1623,,0,60,60,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0075,,,,,,,,,,f,0,2.9044,,0,61,61,28,1,Space cannot go on forever,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2532,,,,,,,,,,f,0,0.0658,,0,62,62,110,1,A triangle is an animal,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.4384,,,,,,,,,,f,1,0.0654,,0,63,63,51,1,Tigers reproduce,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0058,,,,,,,,,,f,0,0.0134,,0,64,64,119,1,A motorcycle is a person,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0095,,,,,,,,,,j,1,0.0965,,0,65,65,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0359,,,,,,,,,,f,1,0.2048,,0,66,66,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.006,,,,,,,,,,f,0,0.1582,,0,67,67,16,1,Time is finite,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.2653,,,,,,,,,,f,0,0.0122,,0,68,68,122,1,The Earth is a star,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2466,,,,,,,,,,f,0,0.0077,,0,69,69,78,1,Hammers are alive,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2708,,,,,,,,,,f,1,0.0351,,0,70,70,2,1,A minute has an end,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.7124,,,,,,,,,,f,1,0.1718,,0,71,71,7,1,A minute can always be further divided,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2802,,,,,,,,,,j,0,0.0693,,0,72,72,35,1,Numbers are endless,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0056,,,,,,,,,,f,1,0.1289,,0,73,73,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0063,,,,,,,,,,j,0,0.0073,,0,74,74,0,1,A minute is finite,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2802,,,,,,,,,,j,0,0.1594,,0,75,75,100,1,A truck is a vehicle,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0075,,,,,,,,,,j,1,0.008,,0,76,76,82,1,Stones reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,1.9466,,,,,,,,,,j,0,0.1282,,0,77,77,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0092,,,,,,,,,,j,1,0.1852,,0,78,78,61,1,Sailboats reproduce,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.2701,,,,,,,,,,f,0,0.2124,,0,79,79,86,1,Words have a molecular structure,j,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,space,0.0075,,,,,,,,,,j,0,0.1917,,0,80,80,68,1,Algae is alive,f,,,
,,,,,,,,7922,2022-03-31_16h22.49.771,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,32.95761651,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.2673
