INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.923,,,,,,,,,,j,1,1.304,,0,21,21,110,1,A triangle is an animal,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.8005,,,,,,,,,,f,0,1.1306,,0,22,22,28,1,Space cannot go on forever,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.1,,,,,,,,,,f,0,2.1054,,0,23,23,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.2216,,,,,,,,,,f,1,1.4917,,0,24,24,48,1,Crocodiles are alive,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0867,,,,,,,,,,f,0,1.187,,0,25,25,80,1,Mittens need nutrients,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.868,,,,,,,,,,j,1,1.5065,,0,26,26,111,1,A circle is a flavor,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.1431,,,,,,,,,,f,1,1.2401,,0,27,27,102,1,The Earth is a planet,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.5547,,,,,,,,,,j,1,1.5472,,0,28,28,82,1,Stones reproduce,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.451,,,,,,,,,,f,0,1.2544,,0,29,29,24,1,Space is finite,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.2672,,,,,,,,,,j,1,1.6124,,0,30,30,62,1,Helicopters reproduce,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.3682,,,,,,,,,,j,1,1.7225,,0,31,31,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.3914,,,,,,,,,,f,0,1.2059,,0,32,32,16,1,Time is finite,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.7866,,,,,,,,,,f,1,1.5402,,0,33,33,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0729,,,,,,,,,,f,0,1.0196,,0,34,34,79,1,Forks are alive,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.8504,,,,,,,,,,j,1,2.0335,,0,35,35,9,1,An inch is infinite,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.9707,,,,,,,,,,f,1,1.5254,,0,36,36,105,1,There are fifty states in the United States,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.2982,,,,,,,,,,j,1,1.59,,0,37,37,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.8725,,,,,,,,,,f,0,1.0121,,0,38,38,61,1,Sailboats reproduce,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4067,,,,,,,,,,j,1,1.4193,,0,39,39,3,1,A minute is endless,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.2352,,,,,,,,,,f,1,1.4817,space,0,40,40,33,1,Numbers are infinite,f,0.5834,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.8852,,,,,,,,,,j,0,2.0439,,0,41,41,4,1,A minute cannot go on forever,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.2294,,,,,,,,,,j,1,1.5007,,0,42,42,115,1,Yellow is an animal,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4018,,,,,,,,,,j,1,1.781,,0,43,43,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.9709,,,,,,,,,,f,0,1.3036,,0,44,44,32,1,Numbers are finite,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.7491,,,,,,,,,,j,1,1.1985,,0,45,45,58,1,Clocks are alive,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.688,,,,,,,,,,f,0,1.2945,,0,46,46,1,1,A minute is infinite,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.7837,,,,,,,,,,f,1,2.1633,,0,47,47,31,1,Space can always be further divided,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.7501,,,,,,,,,,f,1,1.5226,,0,48,48,0,1,A minute is finite,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.8344,,,,,,,,,,f,1,1.8872,,0,49,49,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.4029,,,,,,,,,,j,0,1.1294,,0,50,50,94,1,Orange is a color,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.9017,,,,,,,,,,f,1,1.6399,,0,51,51,68,1,Algae is alive,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4022,,,,,,,,,,j,0,1.3838,,0,52,52,70,1,Grass needs nutrients,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.4375,,,,,,,,,,f,0,1.5288,,0,53,53,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.0599,,,,,,,,,,j,0,1.4039,,0,54,54,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.8113,,,,,,,,,,f,1,1.8552,,0,55,55,42,1,The number five has an end,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0182,,,,,,,,,,f,0,1.7484,,0,56,56,45,1,The number five can go on forever,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.9671,,,,,,,,,,j,1,1.9788,,0,57,57,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.147,,,,,,,,,,j,1,1.7387,,0,58,58,122,1,The Earth is a star,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4018,,,,,,,,,,f,1,1.584,,0,59,59,2,1,A minute has an end,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0558,,,,,,,,,,f,1,1.8234,,0,60,60,8,1,An inch is finite,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.3483,,,,,,,,,,j,1,1.4785,,0,61,61,43,1,The number five is endless,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.8689,,,,,,,,,,j,1,2.356,,0,62,62,127,1,A zebra is used to write,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.3039,,,,,,,,,,j,1,1.4553,,0,63,63,109,1,A square is a color,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4928,,,,,,,,,,f,0,1.6926,,0,64,64,26,1,Space has an end,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.3157,,,,,,,,,,f,0,1.8281,,0,65,65,63,1,Color can be put in a container,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.5552,,,,,,,,,,j,0,1.4504,,0,66,66,90,1,A triangle is not an animal,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0732,,,,,,,,,,j,1,1.6506,,0,67,67,86,1,Words have a molecular structure,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,3.3033,,,,,,,,,,j,1,1.6793,,0,68,68,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,2.1632,,,,,,,,,,j,1,1.4947,,0,69,69,120,1,A truck is an animal,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.9907,,,,,,,,,,j,0,1.9705,,0,70,70,40,1,The number five is finite,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.7731,,,,,,,,,,f,1,1.7539,,0,71,71,107,1,A pencil is used to write,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.733,,,,,,,,,,j,1,1.6575,,0,72,72,11,1,An inch is endless,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.4927,,,,,,,,,,f,1,1.9006,,0,73,73,49,1,Pelicans are alive,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.0716,,,,,,,,,,f,1,1.5794,,0,74,74,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.5706,,,,,,,,,,f,1,1.9722,,0,75,75,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.1586,,,,,,,,,,j,1,1.5385,,0,76,76,78,1,Hammers are alive,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.8008,,,,,,,,,,j,1,2.071,,0,77,77,18,1,Time has an end,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,3.119,,,,,,,,,,j,1,1.5282,,0,78,78,119,1,A motorcycle is a person,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,1.7841,,,,,,,,,,f,1,1.4043,,0,79,79,37,1,Numbers can go on forever,f,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,space,0.7104,,,,,,,,,,j,1,1.7617,,0,80,80,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1845,2022-04-06_19h08.59.962,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.0421
