INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,0,,space,0.99,0,5,5,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,f,1,1.3132,space,1.5601,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,j,1,1.0152,space,1.6101,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,j,1,1.1005,space,2.0147,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,f,1,0.9681,space,1.1021,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,2.2578,,,,,,,,space,6.0231,f,1,0.7783,,0,0,0,89,1,A square is a shape,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.1125,,,,,,,,,,j,1,1.0909,,0,1,1,127,1,A zebra is used to write,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9407,,,,,,,,,,j,1,1.3299,,0,2,2,13,1,An inch can go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9793,,,,,,,,,,j,1,1.3462,,0,3,3,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.5046,,,,,,,,,,j,1,1.8394,,0,4,4,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.0078,,,,,,,,,,f,1,1.2759,,0,5,5,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9136,,,,,,,,,,f,1,1.105,,0,6,6,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8045,,,,,,,,,,f,1,1.4434,,0,7,7,23,1,Time can always be further divided,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8455,,,,,,,,,,j,1,0.9364,,0,8,8,61,1,Sailboats reproduce,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8598,,,,,,,,,,f,1,1.0705,,0,9,9,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8909,,,,,,,,,,j,1,1.2447,,0,10,10,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5076,,,,,,,,,,j,1,0.8888,,0,11,11,123,1,Mississippi is a country,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6824,,,,,,,,,,f,1,1.0779,,0,12,12,17,1,Time is infinite,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5005,,,,,,,,,,f,1,1.0021,,0,13,13,35,1,Numbers are endless,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8809,,,,,,,,,,j,0,1.1006,,0,14,14,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.1138,,,,,,,,,,j,1,1.6958,,0,15,15,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.7386,,,,,,,,,,j,1,1.218,,0,16,16,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6017,,,,,,,,,,f,1,0.9629,,0,17,17,51,1,Tigers reproduce,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5867,,,,,,,,,,j,1,1.3731,,0,18,18,26,1,Space has an end,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5521,,,,,,,,,,j,1,1.2926,,0,19,19,11,1,An inch is endless,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.4724,,,,,,,,,,j,1,1.2025,,0,20,20,16,1,Time is finite,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6992,,,,,,,,,,j,1,1.3154,,0,21,21,80,1,Mittens need nutrients,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8004,,,,,,,,,,j,0,1.2726,,0,22,22,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5627,,,,,,,,,,j,1,1.1964,,0,23,23,78,1,Hammers are alive,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6738,,,,,,,,,,f,1,1.2441,,0,24,24,50,1,Turtles need nutrients,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.0009,,,,,,,,,,f,1,1.5293,,0,25,25,19,1,Time is endless,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.1326,,,,,,,,,,f,1,1.4911,,0,26,26,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8551,,,,,,,,,,f,1,1.6571,,0,27,27,47,1,The number five can always be further divided,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6824,,,,,,,,,,f,1,0.8968,,0,28,28,49,1,Pelicans are alive,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.777,,,,,,,,,,f,1,1.3764,,0,29,29,0,1,A minute is finite,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8222,,,,,,,,,,j,1,1.2277,,0,30,30,43,1,The number five is endless,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8774,,,,,,,,,,f,1,1.1366,,0,31,31,37,1,Numbers can go on forever,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.7872,,,,,,,,,,j,0,1.7169,,0,32,32,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.7679,,,,,,,,,,f,1,1.1259,,0,33,33,104,1,The United States has a president,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6386,,,,,,,,,,j,1,1.4695,,0,34,34,9,1,An inch is infinite,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.758,,,,,,,,,,j,1,1.449,,0,35,35,5,1,A minute can go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6272,,,,,,,,,,f,1,1.1127,,0,36,36,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6771,,,,,,,,,,f,1,0.9545,,0,37,37,100,1,A truck is a vehicle,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9716,,,,,,,,,,f,1,1.1061,,0,38,38,21,1,Time can go on forever,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.0407,,,,,,,,,,f,1,0.9026,,0,39,39,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.9143,,,,,,,,,,j,1,0.8758,space,0,40,40,82,1,Stones reproduce,j,3.2181,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,2.6915,,,,,,,,,,j,1,1.6695,,0,41,41,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6973,,,,,,,,,,f,1,1.3832,,0,42,42,2,1,A minute has an end,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.7679,,,,,,,,,,f,1,1.1191,,0,43,43,98,1,A clock is used to tell time,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.802,,,,,,,,,,f,1,1.1263,,0,44,44,88,1,This sentence is written in English,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6955,,,,,,,,,,j,1,1.0147,,0,45,45,60,1,Robots need nutrients,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.1259,,,,,,,,,,j,0,1.4431,,0,46,46,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.7301,,,,,,,,,,f,1,1.4042,,0,47,47,40,1,The number five is finite,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.843,,,,,,,,,,f,1,1.0578,,0,48,48,52,1,Frogs reproduce,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.0383,,,,,,,,,,j,1,1.6796,,0,49,49,20,1,Time cannot go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6526,,,,,,,,,,j,1,1.1506,,0,50,50,111,1,A circle is a flavor,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.2726,,,,,,,,,,j,1,1.5085,,0,51,51,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.8337,,,,,,,,,,j,1,1.5567,,0,52,52,1,1,A minute is infinite,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6461,,,,,,,,,,j,1,0.9706,,0,53,53,79,1,Forks are alive,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5923,,,,,,,,,,j,1,1.1892,,0,54,54,84,1,Silence is composed of matter,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.699,,,,,,,,,,f,1,1.0995,,0,55,55,70,1,Grass needs nutrients,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5644,,,,,,,,,,j,1,0.8856,,0,56,56,120,1,A truck is an animal,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5655,,,,,,,,,,j,1,1.397,,0,57,57,83,1,Songs can be put in a container,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6231,,,,,,,,,,j,1,1.0911,,0,58,58,118,1,A horse is used to tell time,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.4859,,,,,,,,,,j,1,0.9342,,0,59,59,110,1,A triangle is an animal,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5726,,,,,,,,,,f,1,0.8344,,0,60,60,95,1,Yellow is a color,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5458,,,,,,,,,,j,1,0.9731,,0,61,61,113,1,Magenta is a shape,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5779,,,,,,,,,,f,1,0.8621,,0,62,62,103,1,The United States is a country,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5212,,,,,,,,,,j,1,1.1399,,0,63,63,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.492,,,,,,,,,,j,1,1.0567,,0,64,64,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.0529,,,,,,,,,,j,0,1.1409,,0,65,65,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5307,,,,,,,,,,j,1,1.4441,,0,66,66,66,1,Music has a molecular structure,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,1.4519,,,,,,,,,,f,0,1.3848,,0,67,67,34,1,Numbers have an end,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9589,,,,,,,,,,j,1,1.6142,,0,68,68,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.4431,,,,,,,,,,j,1,1.0504,,0,69,69,119,1,A motorcycle is a person,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.9772,,,,,,,,,,f,1,1.7777,,0,70,70,15,1,An inch can be always further divided,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6952,,,,,,,,,,j,1,1.3969,,0,71,71,45,1,The number five can go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5359,,,,,,,,,,j,1,1.0679,,0,72,72,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5769,,,,,,,,,,j,1,1.463,,0,73,73,28,1,Space cannot go on forever,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.435,,,,,,,,,,j,1,1.0711,,0,74,74,3,1,A minute is endless,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.6464,,,,,,,,,,f,1,1.6263,,0,75,75,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5068,,,,,,,,,,j,1,1.3499,,0,76,76,86,1,Words have a molecular structure,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5344,,,,,,,,,,j,1,1.3168,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5164,,,,,,,,,,j,1,0.8716,,0,78,78,62,1,Helicopters reproduce,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5592,,,,,,,,,,j,1,1.1745,,0,79,79,63,1,Color can be put in a container,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,space,0.5378,,,,,,,,,,j,1,0.918,,0,80,80,58,1,Clocks are alive,j,,,
,,,,,,,,8681,2022-04-06_19h11.14.347,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.1677
