INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,f,0,0.1815,space,0.1076,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,f,0,0.1583,space,0.1057,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,j,1,0.3288,space,0.1932,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,j,1,0.3866,space,0.0812,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,f,1,0.3936,space,0.3928,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.7067,,,,,,,,space,0.7812,f,1,1.5556,,0,0,0,51,1,Tigers reproduce,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1151,,,,,,,,,,f,0,0.1788,,0,1,1,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2171,,,,,,,,,,f,1,0.0413,,0,2,2,33,1,Numbers are infinite,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.081,,,,,,,,,,j,0,0.0606,,0,3,3,49,1,Pelicans are alive,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1304,,,,,,,,,,f,1,0.2123,,0,4,4,104,1,The United States has a president,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.107,,,,,,,,,,f,0,0.1347,,0,5,5,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1031,,,,,,,,,,f,0,0.2237,,0,6,6,26,1,Space has an end,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2171,,,,,,,,,,f,0,0.212,,0,7,7,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1134,,,,,,,,,,f,1,0.1933,,0,8,8,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1281,,,,,,,,,,f,1,0.1777,,0,9,9,70,1,Grass needs nutrients,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1153,,,,,,,,,,f,0,0.1978,,0,10,10,18,1,Time has an end,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0609,,,,,,,,,,j,0,0.0881,,0,11,11,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1503,,,,,,,,,,f,1,0.0387,,0,12,12,42,1,The number five has an end,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.215,,,,,,,,,,f,0,0.0865,,0,13,13,43,1,The number five is endless,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0612,,,,,,,,,,j,0,0.0841,,0,14,14,50,1,Turtles need nutrients,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2074,,,,,,,,,,f,0,0.0389,,0,15,15,28,1,Space cannot go on forever,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.3019,,,,,,,,,,f,0,0.0623,,0,16,16,11,1,An inch is endless,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1042,,,,,,,,,,f,1,0.0636,,0,17,17,37,1,Numbers can go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0152,,,,,,,,,,f,0,0.0619,,0,18,18,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2434,,,,,,,,,,f,1,0.1263,,0,19,19,47,1,The number five can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2367,,,,,,,,,,f,1,0.0381,,0,20,20,75,1,Frost is composed of matter,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2358,,,,,,,,,,f,1,0.0154,,0,21,21,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0616,,,,,,,,,,j,1,0.1095,,0,22,22,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1059,,,,,,,,,,j,0,0.0648,,0,23,23,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0593,,,,,,,,,,j,1,0.1339,,0,24,24,84,1,Silence is composed of matter,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2161,,,,,,,,,,f,0,0.0851,,0,25,25,82,1,Stones reproduce,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1278,,,,,,,,,,f,0,0.0417,,0,26,26,118,1,A horse is used to tell time,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.139,,,,,,,,,,f,0,0.015,,0,27,27,86,1,Words have a molecular structure,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1316,,,,,,,,,,f,1,0.0405,,0,28,28,90,1,A triangle is not an animal,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1308,,,,,,,,,,j,0,0.1961,,0,29,29,103,1,The United States is a country,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1507,,,,,,,,,,f,0,0.0635,,0,30,30,83,1,Songs can be put in a container,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1059,,,,,,,,,,f,0,0.2451,,0,31,31,113,1,Magenta is a shape,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0615,,,,,,,,,,j,0,0.0145,,0,32,32,107,1,A pencil is used to write,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0383,,,,,,,,,,j,0,0.0408,,0,33,33,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2382,,,,,,,,,,j,1,0.0612,,0,34,34,122,1,The Earth is a star,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.4639,,,,,,,,,,f,0,0.0847,,0,35,35,80,1,Mittens need nutrients,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0803,,,,,,,,,,j,1,0.0395,,0,36,36,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0825,,,,,,,,,,f,0,0.0148,,0,37,37,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.146,,,,,,,,,,f,0,0.0388,,0,38,38,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0364,,,,,,,,,,j,1,0.0641,,0,39,39,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.8194,,,,,,,,,,j,1,0.1322,space,0,40,40,41,1,The number five is infinite,j,1.1577,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2072,,,,,,,,,,f,1,0.1106,,0,41,41,27,1,Space is endless,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1162,,,,,,,,,,f,0,0.016,,0,42,42,78,1,Hammers are alive,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2118,,,,,,,,,,f,0,0.0399,,0,43,43,1,1,A minute is infinite,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.202,,,,,,,,,,f,1,0.016,,0,44,44,2,1,A minute has an end,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1237,,,,,,,,,,f,1,0.0373,,0,45,45,71,1,Oaks reproduce,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1069,,,,,,,,,,f,1,0.1756,,0,46,46,0,1,A minute is finite,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.3316,,,,,,,,,,f,1,0.1313,,0,47,47,91,1,A circle is a shape,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1905,,,,,,,,,,f,0,0.1131,,0,48,48,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0633,,,,,,,,,,j,1,0.11,,0,49,49,32,1,Numbers are finite,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.0671,,,,,,,,,,j,0,0.1224,,0,50,50,35,1,Numbers are endless,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1729,,,,,,,,,,f,1,0.0145,,0,51,51,29,1,Space can go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2186,,,,,,,,,,f,0,0.0157,,0,52,52,127,1,A zebra is used to write,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1396,,,,,,,,,,f,1,0.2478,,0,53,53,89,1,A square is a shape,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.3016,,,,,,,,,,f,0,0.1393,,0,54,54,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1677,,,,,,,,,,j,0,0.2136,,0,55,55,19,1,Time is endless,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1744,,,,,,,,,,f,0,0.1097,,0,56,56,45,1,The number five can go on forever,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1678,,,,,,,,,,f,1,0.0908,,0,57,57,10,1,An inch has an end,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1501,,,,,,,,,,f,1,0.1163,,0,58,58,7,1,A minute can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1814,,,,,,,,,,f,1,0.1087,,0,59,59,102,1,The Earth is a planet,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.059,,,,,,,,,,j,1,0.0402,,0,60,60,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1862,,,,,,,,,,f,0,0.2074,,0,61,61,34,1,Numbers have an end,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1245,,,,,,,,,,f,1,0.1692,,0,62,62,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2167,,,,,,,,,,f,0,0.1065,,0,63,63,3,1,A minute is endless,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1536,,,,,,,,,,f,1,0.106,,0,64,64,17,1,Time is infinite,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1938,,,,,,,,,,f,0,0.1107,,0,65,65,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1944,,,,,,,,,,f,1,0.0611,,0,66,66,48,1,Crocodiles are alive,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1753,,,,,,,,,,f,0,0.1594,,0,67,67,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1501,,,,,,,,,,f,0,0.1085,,0,68,68,81,1,Tables reproduce,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2171,,,,,,,,,,f,0,0.09,,0,69,69,63,1,Color can be put in a container,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1297,,,,,,,,,,f,0,0.0895,,0,70,70,59,1,Comets are alive,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1517,,,,,,,,,,f,1,0.0397,,0,71,71,95,1,Yellow is a color,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2405,,,,,,,,,,f,0,0.0619,,0,72,72,109,1,A square is a color,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2941,,,,,,,,,,f,0,0.1088,,0,73,73,111,1,A circle is a flavor,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1474,,,,,,,,,,f,0,0.061,,0,74,74,115,1,Yellow is an animal,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1263,,,,,,,,,,f,1,0.1806,,0,75,75,21,1,Time can go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.1964,,,,,,,,,,f,1,0.1315,,0,76,76,93,1,Magenta is a color,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.16,,,,,,,,,,f,0,0.1549,,0,77,77,126,1,Humans can breathe water,j,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2377,,,,,,,,,,f,1,0.0645,,0,78,78,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2125,,,,,,,,,,f,1,0.0375,,0,79,79,69,1,Bacteria are alive,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,space,0.2246,,,,,,,,,,f,1,0.0631,,0,80,80,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6799,2022-04-06_17h57.43.607,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.2855
