INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1371,,,,,,,,,,j,1,1.958,,0,38,38,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.2293,,,,,,,,,,f,0,0.9401,,0,39,39,16,1,Time is finite,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,1.0556,,,,,,,,,,f,1,0.8661,space,0,40,40,51,1,Tigers reproduce,f,0.277,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.3065,,,,,,,,,,j,1,1.1281,,0,41,41,63,1,Color can be put in a container,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1569,,,,,,,,,,f,1,0.7668,,0,42,42,71,1,Oaks reproduce,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1611,,,,,,,,,,j,1,1.1338,,0,43,43,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.5677,,,,,,,,,,f,1,1.1355,,0,44,44,106,1,Humans cannot breathe water,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0908,,,,,,,,,,f,1,0.6737,,0,45,45,93,1,Magenta is a color,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1053,,,,,,,,,,j,0,1.1246,,0,46,46,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0771,,,,,,,,,,f,1,1.1149,,0,47,47,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0728,,,,,,,,,,j,0,1.2374,,0,48,48,33,1,Numbers are infinite,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0902,,,,,,,,,,j,0,0.8394,,0,49,49,90,1,A triangle is not an animal,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1221,,,,,,,,,,f,0,1.4751,,0,50,50,1,1,A minute is infinite,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.095,,,,,,,,,,f,1,0.9889,,0,51,51,23,1,Time can always be further divided,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0884,,,,,,,,,,j,1,0.8676,,0,52,52,58,1,Clocks are alive,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.234,,,,,,,,,,f,1,1.1262,,0,53,53,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1078,,,,,,,,,,f,1,0.7521,,0,54,54,89,1,A square is a shape,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1274,,,,,,,,,,f,0,1.0869,,0,55,55,83,1,Songs can be put in a container,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0793,,,,,,,,,,f,1,0.7504,,0,56,56,69,1,Bacteria are alive,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0621,,,,,,,,,,f,1,1.4177,,0,57,57,31,1,Space can always be further divided,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.075,,,,,,,,,,j,1,1.045,,0,58,58,22,1,Time cannot always be further divided,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0172,,,,,,,,,,f,1,0.9028,,0,59,59,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0493,,,,,,,,,,f,0,0.7537,,0,60,60,122,1,The Earth is a star,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0893,,,,,,,,,,f,1,0.8567,,0,61,61,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0936,,,,,,,,,,f,1,0.9351,,0,62,62,35,1,Numbers are endless,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0674,,,,,,,,,,f,0,0.7176,,0,63,63,26,1,Space has an end,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.104,,,,,,,,,,j,1,0.9152,,0,64,64,119,1,A motorcycle is a person,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1344,,,,,,,,,,f,0,1.2018,,0,65,65,45,1,The number five can go on forever,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1051,,,,,,,,,,f,1,0.7464,,0,66,66,102,1,The Earth is a planet,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0808,,,,,,,,,,j,1,0.9282,,0,67,67,66,1,Music has a molecular structure,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.8778,,,,,,,,,,f,0,0.822,,0,68,68,5,1,A minute can go on forever,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1224,,,,,,,,,,f,1,1.1075,,0,69,69,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1114,,,,,,,,,,j,1,1.1041,,0,70,70,18,1,Time has an end,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0524,,,,,,,,,,f,1,0.6958,,0,71,71,70,1,Grass needs nutrients,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0729,,,,,,,,,,j,1,0.892,,0,72,72,127,1,A zebra is used to write,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0729,,,,,,,,,,j,0,0.901,,0,73,73,74,1,Foam is composed of matter,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1016,,,,,,,,,,f,1,0.7969,,0,74,74,98,1,A clock is used to tell time,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1841,,,,,,,,,,j,1,0.6813,,0,75,75,115,1,Yellow is an animal,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1267,,,,,,,,,,j,1,0.9974,,0,76,76,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0592,,,,,,,,,,f,1,0.7012,,0,77,77,48,1,Crocodiles are alive,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.0463,,,,,,,,,,j,1,0.9338,,0,78,78,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.1151,,,,,,,,,,j,0,1.0213,,0,79,79,17,1,Time is infinite,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,space,0.101,,,,,,,,,,f,1,1.0666,,0,80,80,15,1,An inch can be always further divided,f,,,
,,,,,,,,1348,2022-04-06_19h09.51.713,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.0383
