INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1461,,,,,,,,,,j,1,1.1522,,0,6,6,81,1,Tables reproduce,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1393,,,,,,,,,,j,1,1.1472,,0,7,7,16,1,Time is finite,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1981,,,,,,,,,,f,1,1.4707,,0,8,8,2,1,A minute has an end,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1779,,,,,,,,,,f,1,1.1442,,0,9,9,98,1,A clock is used to tell time,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1515,,,,,,,,,,f,1,0.7617,,0,10,10,91,1,A circle is a shape,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1308,,,,,,,,,,f,1,0.8524,,0,11,11,100,1,A truck is a vehicle,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1747,,,,,,,,,,j,1,1.5403,,0,12,12,13,1,An inch can go on forever,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.903,,,,,,,,,,j,1,2.8266,,0,13,13,86,1,Words have a molecular structure,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.2211,,,,,,,,,,f,1,1.8016,,0,14,14,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1632,,,,,,,,,,j,1,2.3984,,0,15,15,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.9343,,,,,,,,,,j,0,1.5307,,0,16,16,71,1,Oaks reproduce,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.145,,,,,,,,,,f,1,0.9467,,0,17,17,88,1,This sentence is written in English,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.4984,,,,,,,,,,j,1,3.7191,,0,18,18,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1587,,,,,,,,,,f,1,1.3823,,0,19,19,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1389,,,,,,,,,,f,1,1.0664,,0,20,20,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1375,,,,,,,,,,j,1,1.4189,,0,21,21,66,1,Music has a molecular structure,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1389,,,,,,,,,,j,1,1.2755,,0,22,22,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1684,,,,,,,,,,f,1,1.8583,,0,23,23,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1402,,,,,,,,,,f,1,2.1242,,0,24,24,40,1,The number five is finite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1225,,,,,,,,,,j,1,2.0357,,0,25,25,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1335,,,,,,,,,,j,1,1.2305,,0,26,26,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1309,,,,,,,,,,j,1,1.4555,,0,27,27,45,1,The number five can go on forever,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1868,,,,,,,,,,f,1,1.3532,,0,28,28,72,1,Mushrooms reproduce,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1285,,,,,,,,,,f,1,1.2717,,0,29,29,33,1,Numbers are infinite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.112,,,,,,,,,,j,1,1.2485,,0,30,30,32,1,Numbers are finite,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1174,,,,,,,,,,j,1,2.7862,,0,31,31,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0929,,,,,,,,,,j,1,1.5497,,0,32,32,20,1,Time cannot go on forever,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.15,,,,,,,,,,j,1,1.2021,,0,33,33,9,1,An inch is infinite,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1133,,,,,,,,,,f,1,1.4087,,0,34,34,47,1,The number five can always be further divided,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1229,,,,,,,,,,f,1,0.9898,,0,35,35,103,1,The United States is a country,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1384,,,,,,,,,,f,1,0.8043,,0,36,36,52,1,Frogs reproduce,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1073,,,,,,,,,,j,1,1.033,,0,37,37,122,1,The Earth is a star,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1198,,,,,,,,,,f,1,0.9496,,0,38,38,21,1,Time can go on forever,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1075,,,,,,,,,,f,1,1.1167,,0,39,39,70,1,Grass needs nutrients,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.6028,,,,,,,,,,j,1,1.0632,space,0,40,40,121,1,Jupiter is the planet we live on,j,4.1511,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1833,,,,,,,,,,f,1,1.352,,0,41,41,0,1,A minute is finite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1637,,,,,,,,,,f,1,1.1502,,0,42,42,35,1,Numbers are endless,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0854,,,,,,,,,,j,1,1.0168,,0,43,43,126,1,Humans can breathe water,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1219,,,,,,,,,,f,1,0.9844,,0,44,44,105,1,There are fifty states in the United States,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1163,,,,,,,,,,f,1,1.101,,0,45,45,8,1,An inch is finite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1347,,,,,,,,,,f,1,0.9496,,0,46,46,107,1,A pencil is used to write,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1439,,,,,,,,,,f,1,0.7353,,0,47,47,19,1,Time is endless,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1503,,,,,,,,,,f,1,0.7622,,0,48,48,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.7529,,,,,,,,,,f,0,0.7176,,0,49,49,113,1,Magenta is a shape,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.101,,,,,,,,,,f,1,0.9335,,0,50,50,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1228,,,,,,,,,,f,1,2.924,,0,51,51,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.3046,,,,,,,,,,j,1,1.2147,,0,52,52,60,1,Robots need nutrients,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1044,,,,,,,,,,j,1,0.9186,,0,53,53,111,1,A circle is a flavor,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1197,,,,,,,,,,j,1,1.0463,,0,54,54,80,1,Mittens need nutrients,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1487,,,,,,,,,,j,1,1.4273,,0,55,55,26,1,Space has an end,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1008,,,,,,,,,,j,1,2.1521,,0,56,56,78,1,Hammers are alive,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1195,,,,,,,,,,f,1,0.9482,,0,57,57,17,1,Time is infinite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.22,,,,,,,,,,j,1,1.689,,0,58,58,118,1,A horse is used to tell time,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1529,,,,,,,,,,f,1,0.6839,,0,59,59,102,1,The Earth is a planet,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.107,,,,,,,,,,j,1,2.937,,0,60,60,63,1,Color can be put in a container,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1326,,,,,,,,,,f,1,0.8192,,0,61,61,49,1,Pelicans are alive,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1022,,,,,,,,,,f,1,1.1997,,0,62,62,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1169,,,,,,,,,,f,1,1.0487,,0,63,63,68,1,Algae is alive,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1185,,,,,,,,,,j,1,1.2661,,0,64,64,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1111,,,,,,,,,,j,1,1.5673,,0,65,65,41,1,The number five is infinite,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1275,,,,,,,,,,f,1,0.8301,,0,66,66,29,1,Space can go on forever,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0748,,,,,,,,,,f,1,1.0174,,0,67,67,25,1,Space is infinite,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1251,,,,,,,,,,f,1,1.4621,,0,68,68,31,1,Space can always be further divided,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1291,,,,,,,,,,f,1,1.8557,,0,69,69,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0976,,,,,,,,,,j,1,1.2594,,0,70,70,43,1,The number five is endless,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.104,,,,,,,,,,j,1,1.2405,,0,71,71,1,1,A minute is infinite,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1279,,,,,,,,,,f,1,0.8653,,0,72,72,51,1,Tigers reproduce,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1032,,,,,,,,,,j,1,1.188,,0,73,73,82,1,Stones reproduce,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1872,,,,,,,,,,f,1,1.3966,,0,74,74,7,1,A minute can always be further divided,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0992,,,,,,,,,,j,1,1.3595,,0,75,75,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.1622,,,,,,,,,,f,1,1.3385,,0,76,76,23,1,Time can always be further divided,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.131,,,,,,,,,,f,1,1.1709,,0,77,77,10,1,An inch has an end,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0993,,,,,,,,,,f,1,0.8143,,0,78,78,37,1,Numbers can go on forever,f,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0937,,,,,,,,,,j,1,1.2053,,0,79,79,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,space,0.0686,,,,,,,,,,j,1,1.1334,,0,80,80,28,1,Space cannot go on forever,j,,,
,,,,,,,,1267,2022-04-06_19h55.57.210,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.59120434,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.5904
