INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.1942,,,,,,,,,,j,1,1.1099,,0,15,15,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5763,,,,,,,,,,j,1,1.1691,,0,16,16,9,1,An inch is infinite,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5403,,,,,,,,,,j,1,1.0182,,0,17,17,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.9443,,,,,,,,,,f,0,1.8134,,0,18,18,24,1,Space is finite,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.3063,,,,,,,,,,j,1,2.6243,,0,19,19,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4848,,,,,,,,,,j,1,1.1221,,0,20,20,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4958,,,,,,,,,,j,1,0.7678,,0,21,21,78,1,Hammers are alive,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3925,,,,,,,,,,f,1,0.7413,,0,22,22,91,1,A circle is a shape,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5643,,,,,,,,,,j,1,1.225,,0,23,23,34,1,Numbers have an end,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5435,,,,,,,,,,f,1,0.918,,0,24,24,21,1,Time can go on forever,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3202,,,,,,,,,,f,1,0.8182,,0,25,25,52,1,Frogs reproduce,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4341,,,,,,,,,,j,1,2.3111,,0,26,26,84,1,Silence is composed of matter,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4687,,,,,,,,,,j,1,0.9178,,0,27,27,111,1,A circle is a flavor,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4752,,,,,,,,,,f,1,0.9152,,0,28,28,35,1,Numbers are endless,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3507,,,,,,,,,,j,1,0.8943,,0,29,29,126,1,Humans can breathe water,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3116,,,,,,,,,,j,1,1.1176,,0,30,30,109,1,A square is a color,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5484,,,,,,,,,,j,1,1.4939,,0,31,31,66,1,Music has a molecular structure,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.2783,,,,,,,,,,j,1,1.2845,,0,32,32,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.7474,,,,,,,,,,f,1,1.2011,,0,33,33,19,1,Time is endless,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5134,,,,,,,,,,j,1,1.6878,,0,34,34,41,1,The number five is infinite,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3288,,,,,,,,,,j,1,1.446,,0,35,35,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3106,,,,,,,,,,j,1,1.2086,,0,36,36,123,1,Mississippi is a country,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3161,,,,,,,,,,f,1,0.806,,0,37,37,95,1,Yellow is a color,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5382,,,,,,,,,,j,1,1.201,,0,38,38,5,1,A minute can go on forever,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5697,,,,,,,,,,f,1,1.1864,,0,39,39,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.586,,,,,,,,,,f,1,1.6432,space,0,40,40,7,1,A minute can always be further divided,f,1.1836,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3169,,,,,,,,,,f,1,0.9515,,0,41,41,74,1,Foam is composed of matter,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4102,,,,,,,,,,j,1,0.9677,,0,42,42,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.8883,,,,,,,,,,f,1,1.2179,,0,43,43,47,1,The number five can always be further divided,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.7347,,,,,,,,,,j,1,0.9565,,0,44,44,122,1,The Earth is a star,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.9303,,,,,,,,,,f,1,1.3877,,0,45,45,23,1,Time can always be further divided,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5387,,,,,,,,,,j,1,1.2863,,0,46,46,60,1,Robots need nutrients,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5372,,,,,,,,,,f,1,1.0896,,0,47,47,107,1,A pencil is used to write,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.7173,,,,,,,,,,f,0,3.293,,0,48,48,63,1,Color can be put in a container,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4642,,,,,,,,,,j,1,1.1756,,0,49,49,20,1,Time cannot go on forever,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5341,,,,,,,,,,f,1,1.1521,,0,50,50,37,1,Numbers can go on forever,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5411,,,,,,,,,,f,1,1.7534,,0,51,51,42,1,The number five has an end,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.2999,,,,,,,,,,f,1,0.733,,0,52,52,93,1,Magenta is a color,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3866,,,,,,,,,,j,1,1.3959,,0,53,53,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3132,,,,,,,,,,j,1,0.8534,,0,54,54,115,1,Yellow is an animal,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3461,,,,,,,,,,j,1,1.0255,,0,55,55,43,1,The number five is endless,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4287,,,,,,,,,,f,1,1.1115,,0,56,56,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3347,,,,,,,,,,j,1,1.1761,,0,57,57,28,1,Space cannot go on forever,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.4669,,,,,,,,,,f,1,2.4846,,0,58,58,17,1,Time is infinite,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3221,,,,,,,,,,j,1,0.9514,,0,59,59,79,1,Forks are alive,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5171,,,,,,,,,,f,1,1.151,,0,60,60,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4454,,,,,,,,,,f,1,1.2318,,0,61,61,68,1,Algae is alive,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3338,,,,,,,,,,f,1,1.1368,,0,62,62,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5473,,,,,,,,,,f,1,1.0072,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.7214,,,,,,,,,,f,1,1.1107,,0,64,64,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3807,,,,,,,,,,f,1,0.9122,,0,65,65,102,1,The Earth is a planet,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3944,,,,,,,,,,j,1,1.241,,0,66,66,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.784,,,,,,,,,,f,1,1.5684,,0,67,67,2,1,A minute has an end,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4718,,,,,,,,,,f,1,1.5957,,0,68,68,40,1,The number five is finite,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5073,,,,,,,,,,j,1,1.0517,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,1.7068,,,,,,,,,,f,1,1.447,,0,70,70,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3661,,,,,,,,,,f,1,0.8009,,0,71,71,51,1,Tigers reproduce,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.4022,,,,,,,,,,f,1,0.6855,,0,72,72,71,1,Oaks reproduce,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.6956,,,,,,,,,,j,1,1.0372,,0,73,73,26,1,Space has an end,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3852,,,,,,,,,,f,1,0.6887,,0,74,74,48,1,Crocodiles are alive,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.6176,,,,,,,,,,f,1,0.7801,,0,75,75,70,1,Grass needs nutrients,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5833,,,,,,,,,,j,1,1.4856,,0,76,76,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.5204,,,,,,,,,,j,1,0.9937,,0,77,77,61,1,Sailboats reproduce,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3097,,,,,,,,,,f,1,1.3089,,0,78,78,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3182,,,,,,,,,,j,1,1.3882,,0,79,79,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,space,0.3085,,,,,,,,,,j,1,0.9758,,0,80,80,119,1,A motorcycle is a person,j,,,
,,,,,,,,6337,2022-04-06_17h09.15.011,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.70171179,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.6242
