INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.547,,,,,,,,,,j,1,1.084,,0,2,2,119,1,A motorcycle is a person,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.408,,,,,,,,,,f,1,1.179,,0,3,3,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.542,,,,,,,,,,j,1,1.205,,0,4,4,115,1,Yellow is an animal,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.899,,,,,,,,,,f,1,1.602,,0,5,5,23,1,Time can always be further divided,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.551,,,,,,,,,,j,1,2.019,,0,6,6,3,1,A minute is endless,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.39,,,,,,,,,,f,1,1.038,,0,7,7,17,1,Time is infinite,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.365,,,,,,,,,,j,1,1.012,,0,8,8,120,1,A truck is an animal,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.432,,,,,,,,,,f,0,1.554,,0,9,9,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.308,,,,,,,,,,f,1,1.086,,0,10,10,100,1,A truck is a vehicle,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.362,,,,,,,,,,j,1,1.147,,0,11,11,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.34,,,,,,,,,,f,1,1.135,,0,12,12,74,1,Foam is composed of matter,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.511,,,,,,,,,,f,0,1.659,,0,13,13,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.9,,,,,,,,,,j,1,2.409,,0,14,14,86,1,Words have a molecular structure,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.172,,,,,,,,,,f,0,1.363,,0,15,15,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.917,,,,,,,,,,j,1,1.581,,0,16,16,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.341,,,,,,,,,,f,1,1.074,,0,17,17,29,1,Space can go on forever,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.366,,,,,,,,,,j,1,1.275,,0,18,18,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.321,,,,,,,,,,j,1,1.288,,0,19,19,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.422,,,,,,,,,,f,1,1.243,,0,20,20,71,1,Oaks reproduce,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.362,,,,,,,,,,f,1,0.982,,0,21,21,93,1,Magenta is a color,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.403,,,,,,,,,,j,1,1.052,,0,22,22,109,1,A square is a color,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,2.153,,,,,,,,,,j,0,1.417,,0,23,23,10,1,An inch has an end,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.375,,,,,,,,,,f,1,0.922,,0,24,24,95,1,Yellow is a color,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.667,,,,,,,,,,j,1,1.123,,0,25,25,81,1,Tables reproduce,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.441,,,,,,,,,,f,1,1.397,,0,26,26,75,1,Frost is composed of matter,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.504,,,,,,,,,,f,1,1.463,,0,27,27,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.606,,,,,,,,,,f,1,1.968,,0,28,28,47,1,The number five can always be further divided,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.593,,,,,,,,,,f,1,1.047,,0,29,29,52,1,Frogs reproduce,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.219,,,,,,,,,,j,0,1.602,,0,30,30,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.512,,,,,,,,,,f,1,1.021,,0,31,31,69,1,Bacteria are alive,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.741,,,,,,,,,,j,1,1.41,,0,32,32,1,1,A minute is infinite,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.496,,,,,,,,,,j,1,1.245,,0,33,33,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.48,,,,,,,,,,j,1,1.425,,0,34,34,118,1,A horse is used to tell time,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.426,,,,,,,,,,f,1,1.381,,0,35,35,0,1,A minute is finite,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.469,,,,,,,,,,f,0,1.306,,0,36,36,34,1,Numbers have an end,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.54,,,,,,,,,,f,1,1.688,,0,37,37,90,1,A triangle is not an animal,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.438,,,,,,,,,,f,1,1.213,,0,38,38,102,1,The Earth is a planet,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.361,,,,,,,,,,f,1,1.013,,0,39,39,98,1,A clock is used to tell time,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.015,,,,,,,,,,f,1,1.097,space,0,40,40,35,1,Numbers are endless,f,1.229,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.516,,,,,,,,,,f,1,1.526,,0,41,41,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.417,,,,,,,,,,j,1,1.742,,0,42,42,83,1,Songs can be put in a container,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.655,,,,,,,,,,f,1,1.029,,0,43,43,103,1,The United States is a country,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.714,,,,,,,,,,f,0,1.449,,0,44,44,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.521,,,,,,,,,,j,1,1.715,,0,45,45,32,1,Numbers are finite,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.589,,,,,,,,,,j,1,1.381,,0,46,46,82,1,Stones reproduce,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.389,,,,,,,,,,f,0,2.646,,0,47,47,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.388,,,,,,,,,,f,1,1.105,,0,48,48,49,1,Pelicans are alive,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.478,,,,,,,,,,f,1,1.524,,0,49,49,31,1,Space can always be further divided,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.332,,,,,,,,,,j,1,1.724,,0,50,50,63,1,Color can be put in a container,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.365,,,,,,,,,,j,1,1.154,,0,51,51,24,1,Space is finite,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.363,,,,,,,,,,f,1,1.242,,0,52,52,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.407,,,,,,,,,,j,1,1.126,,0,53,53,28,1,Space cannot go on forever,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.163,,,,,,,,,,j,0,1.005,,0,54,54,25,1,Space is infinite,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.35,,,,,,,,,,j,1,0.989,,0,55,55,58,1,Clocks are alive,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.405,,,,,,,,,,j,1,1.333,,0,56,56,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.382,,,,,,,,,,f,1,1.138,,0,57,57,89,1,A square is a shape,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.446,,,,,,,,,,j,1,1.219,,0,58,58,13,1,An inch can go on forever,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.38,,,,,,,,,,j,1,1.368,,0,59,59,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.565,,,,,,,,,,f,1,1.421,,0,60,60,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.368,,,,,,,,,,f,1,1.367,,0,61,61,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.415,,,,,,,,,,f,1,1.233,,0,62,62,42,1,The number five has an end,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.365,,,,,,,,,,f,1,1.093,,0,63,63,19,1,Time is endless,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.325,,,,,,,,,,f,1,1.083,,0,64,64,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.383,,,,,,,,,,j,1,1.219,,0,65,65,60,1,Robots need nutrients,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.344,,,,,,,,,,j,1,1.248,,0,66,66,110,1,A triangle is an animal,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.441,,,,,,,,,,j,1,1.755,,0,67,67,30,1,Space cannot always be further divided,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.4,,,,,,,,,,f,1,0.998,,0,68,68,91,1,A circle is a shape,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.39,,,,,,,,,,j,1,1.064,,0,69,69,62,1,Helicopters reproduce,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.401,,,,,,,,,,j,1,1.184,,0,70,70,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.421,,,,,,,,,,f,1,1.406,,0,71,71,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.373,,,,,,,,,,j,1,1.152,,0,72,72,20,1,Time cannot go on forever,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.345,,,,,,,,,,j,1,1.034,,0,73,73,79,1,Forks are alive,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.347,,,,,,,,,,f,1,1.437,,0,74,74,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,1.266,,,,,,,,,,f,0,1.088,,0,75,75,122,1,The Earth is a star,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.364,,,,,,,,,,j,1,1.225,,0,76,76,127,1,A zebra is used to write,j,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.285,,,,,,,,,,f,1,1.642,,0,77,77,40,1,The number five is finite,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.327,,,,,,,,,,f,1,1.066,,0,78,78,27,1,Space is endless,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.333,,,,,,,,,,f,1,1.004,,0,79,79,48,1,Crocodiles are alive,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,space,0.364,,,,,,,,,,f,1,1.502,,0,80,80,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5924,2022-04-06_19h07.56.506,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,29.90430622,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.808
