INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.28,,,,,,,,,,j,1,0.913,,0,49,49,109,1,A square is a color,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.319,,,,,,,,,,f,1,1.128,,0,50,50,102,1,The Earth is a planet,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.315,,,,,,,,,,j,1,1.34,,0,51,51,34,1,Numbers have an end,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.407,,,,,,,,,,f,1,1.033,,0,52,52,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.276,,,,,,,,,,f,1,0.756,,0,53,53,48,1,Crocodiles are alive,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.299,,,,,,,,,,f,1,1.168,,0,54,54,70,1,Grass needs nutrients,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.258,,,,,,,,,,f,1,0.783,,0,55,55,93,1,Magenta is a color,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.338,,,,,,,,,,j,1,1.418,,0,56,56,9,1,An inch is infinite,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.294,,,,,,,,,,f,1,1.431,,0,57,57,37,1,Numbers can go on forever,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.326,,,,,,,,,,f,1,1.287,,0,58,58,8,1,An inch is finite,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,1.049,,,,,,,,,,f,1,1.691,,0,59,59,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.302,,,,,,,,,,f,1,0.912,,0,60,60,51,1,Tigers reproduce,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.55,,,,,,,,,,f,1,2.033,,0,61,61,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.283,,,,,,,,,,f,1,1.031,,0,62,62,89,1,A square is a shape,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.414,,,,,,,,,,f,1,1.977,,0,63,63,75,1,Frost is composed of matter,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.35,,,,,,,,,,f,1,1.139,,0,64,64,50,1,Turtles need nutrients,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.432,,,,,,,,,,f,1,1.719,,0,65,65,47,1,The number five can always be further divided,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.47,,,,,,,,,,f,1,2.275,,0,66,66,31,1,Space can always be further divided,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.3,,,,,,,,,,f,1,1.408,,0,67,67,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.282,,,,,,,,,,j,1,0.987,,0,68,68,59,1,Comets are alive,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.41,,,,,,,,,,f,1,3.313,,0,69,69,49,1,Pelicans are alive,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.309,,,,,,,,,,f,1,0.901,,0,70,70,103,1,The United States is a country,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.318,,,,,,,,,,j,1,1.558,,0,71,71,45,1,The number five can go on forever,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.483,,,,,,,,,,f,0,2.855,,0,72,72,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.4,,,,,,,,,,j,1,0.946,,0,73,73,111,1,A circle is a flavor,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.235,,,,,,,,,,f,1,1.18,,0,74,74,35,1,Numbers are endless,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.198,,,,,,,,,,f,1,1.246,,0,75,75,21,1,Time can go on forever,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.47,,,,,,,,,,f,1,1.046,,0,76,76,33,1,Numbers are infinite,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.298,,,,,,,,,,j,1,1.011,,0,77,77,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.284,,,,,,,,,,j,1,0.808,,0,78,78,58,1,Clocks are alive,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.257,,,,,,,,,,j,1,1.21,,0,79,79,84,1,Silence is composed of matter,j,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,space,0.313,,,,,,,,,,f,1,1.197,,0,80,80,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7644,2022-04-06_18h58.41.434,ImplicitInfinitySC-FASTTASK,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.986
