INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,1.1999,,,,,,,,,,j,0,0.9886,space,0,40,40,8,1,An inch is finite,f,1.9432,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7389,,,,,,,,,,f,1,1.3748,,0,41,41,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.8861,,,,,,,,,,j,1,1.5809,,0,42,42,86,1,Words have a molecular structure,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.4568,,,,,,,,,,j,1,1.1721,,0,43,43,120,1,A truck is an animal,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5734,,,,,,,,,,j,1,1.7585,,0,44,44,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6845,,,,,,,,,,f,1,1.3933,,0,45,45,35,1,Numbers are endless,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6435,,,,,,,,,,j,1,1.2631,,0,46,46,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6411,,,,,,,,,,f,1,1.9834,,0,47,47,27,1,Space is endless,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6432,,,,,,,,,,f,1,1.376,,0,48,48,100,1,A truck is a vehicle,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7242,,,,,,,,,,f,1,1.3442,,0,49,49,25,1,Space is infinite,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6388,,,,,,,,,,j,1,1.7373,,0,50,50,127,1,A zebra is used to write,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.657,,,,,,,,,,f,1,1.6464,,0,51,51,40,1,The number five is finite,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7983,,,,,,,,,,j,1,1.4657,,0,52,52,28,1,Space cannot go on forever,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5611,,,,,,,,,,j,1,1.4081,,0,53,53,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.3574,,,,,,,,,,j,0,1.3152,,0,54,54,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.4813,,,,,,,,,,j,1,0.9929,,0,55,55,115,1,Yellow is an animal,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.8191,,,,,,,,,,f,1,1.4566,,0,56,56,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.4947,,,,,,,,,,j,1,1.3774,,0,57,57,111,1,A circle is a flavor,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.9132,,,,,,,,,,j,0,1.3358,,0,58,58,71,1,Oaks reproduce,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5964,,,,,,,,,,j,1,1.3571,,0,59,59,34,1,Numbers have an end,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.4167,,,,,,,,,,j,1,1.4123,,0,60,60,118,1,A horse is used to tell time,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6435,,,,,,,,,,j,0,1.1506,,0,61,61,68,1,Algae is alive,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.4984,,,,,,,,,,j,1,1.5839,,0,62,62,9,1,An inch is infinite,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.432,,,,,,,,,,j,0,1.5554,,0,63,63,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.8163,,,,,,,,,,j,0,1.5231,,0,64,64,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5217,,,,,,,,,,j,1,1.1893,,0,65,65,109,1,A square is a color,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5347,,,,,,,,,,f,1,1.408,,0,66,66,0,1,A minute is finite,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.5301,,,,,,,,,,j,1,1.3126,,0,67,67,45,1,The number five can go on forever,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.8674,,,,,,,,,,j,0,1.5054,,0,68,68,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6103,,,,,,,,,,j,1,1.2625,,0,69,69,123,1,Mississippi is a country,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.9381,,,,,,,,,,j,0,1.1324,,0,70,70,69,1,Bacteria are alive,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7366,,,,,,,,,,f,1,1.2945,,0,71,71,2,1,A minute has an end,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6928,,,,,,,,,,j,1,1.2164,,0,72,72,66,1,Music has a molecular structure,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7729,,,,,,,,,,f,1,1.0055,,0,73,73,94,1,Orange is a color,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.993,,,,,,,,,,j,1,2.0478,,0,74,74,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.7063,,,,,,,,,,f,1,1.2171,,0,75,75,42,1,The number five has an end,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.9102,,,,,,,,,,j,1,1.9042,,0,76,76,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,1.1506,,,,,,,,,,j,0,1.0554,,0,77,77,93,1,Magenta is a color,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,1.1542,,,,,,,,,,j,0,1.614,,0,78,78,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,1.3113,,,,,,,,,,j,0,1.4074,,0,79,79,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,space,0.6108,,,,,,,,,,j,1,1.3675,,0,80,80,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2297,2022-04-06_20h04.58.079,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,66.76013085,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.7582
