INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,j,0,1.5076,space,0.8079,0,5,5,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,j,1,1.4497,space,0.7241,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,j,1,1.5027,space,6.1217,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,f,1,2.1097,space,0.6336,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,f,1,1.6394,space,0.4015,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5188,,,,,,,,space,3.3654,f,1,1.3974,,0,0,0,95,1,Yellow is a color,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3171,,,,,,,,,,j,1,1.0675,,0,1,1,113,1,Magenta is a shape,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2594,,,,,,,,,,f,0,3.4771,,0,2,2,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3519,,,,,,,,,,j,1,1.8502,,0,3,3,5,1,A minute can go on forever,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5643,,,,,,,,,,f,1,1.5538,,0,4,4,25,1,Space is infinite,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.6801,,,,,,,,,,j,1,1.502,,0,5,5,43,1,The number five is endless,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5887,,,,,,,,,,f,0,1.1616,,0,6,6,111,1,A circle is a flavor,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.324,,,,,,,,,,f,1,3.6687,,0,7,7,88,1,This sentence is written in English,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4221,,,,,,,,,,j,0,1.3725,,0,8,8,44,1,The number five cannot go on forever,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4798,,,,,,,,,,f,0,1.2005,,0,9,9,123,1,Mississippi is a country,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3428,,,,,,,,,,f,1,3.5523,,0,10,10,7,1,A minute can always be further divided,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2086,,,,,,,,,,f,1,1.2995,,0,11,11,102,1,The Earth is a planet,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3279,,,,,,,,,,j,1,1.8891,,0,12,12,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3242,,,,,,,,,,j,1,1.7126,,0,13,13,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2834,,,,,,,,,,j,1,1.8169,,0,14,14,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4169,,,,,,,,,,f,1,2.309,,0,15,15,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.6332,,,,,,,,,,j,1,1.9983,,0,16,16,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4124,,,,,,,,,,j,1,1.6078,,0,17,17,82,1,Stones reproduce,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5229,,,,,,,,,,f,1,1.2823,,0,18,18,35,1,Numbers are endless,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3547,,,,,,,,,,f,0,1.1344,,0,19,19,16,1,Time is finite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5815,,,,,,,,,,j,0,1.5024,,0,20,20,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4084,,,,,,,,,,f,1,1.034,,0,21,21,48,1,Crocodiles are alive,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4411,,,,,,,,,,j,1,3.1466,,0,22,22,28,1,Space cannot go on forever,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4223,,,,,,,,,,f,1,1.9117,,0,23,23,31,1,Space can always be further divided,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3042,,,,,,,,,,j,0,1.68,,0,24,24,0,1,A minute is finite,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3011,,,,,,,,,,j,1,2.3546,,0,25,25,45,1,The number five can go on forever,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2744,,,,,,,,,,f,1,1.7587,,0,26,26,23,1,Time can always be further divided,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3086,,,,,,,,,,j,1,1.1092,,0,27,27,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3216,,,,,,,,,,j,1,1.0879,,0,28,28,1,1,A minute is infinite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2594,,,,,,,,,,j,1,1.1965,,0,29,29,41,1,The number five is infinite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.4449,,,,,,,,,,f,0,1.3327,,0,30,30,66,1,Music has a molecular structure,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2508,,,,,,,,,,f,1,1.3299,,0,31,31,107,1,A pencil is used to write,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3407,,,,,,,,,,f,0,1.547,,0,32,32,20,1,Time cannot go on forever,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2685,,,,,,,,,,j,1,1.0731,,0,33,33,78,1,Hammers are alive,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2861,,,,,,,,,,j,1,1.0711,,0,34,34,9,1,An inch is infinite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.226,,,,,,,,,,j,0,1.3611,,0,35,35,4,1,A minute cannot go on forever,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.256,,,,,,,,,,f,0,1.2685,,0,36,36,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2118,,,,,,,,,,j,1,1.0442,,0,37,37,61,1,Sailboats reproduce,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2023,,,,,,,,,,f,1,1.0253,,0,38,38,69,1,Bacteria are alive,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2552,,,,,,,,,,f,1,0.9875,,0,39,39,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.8672,,,,,,,,,,f,1,1.1925,space,0,40,40,104,1,The United States has a president,f,0.6812,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3261,,,,,,,,,,j,0,1.6985,,0,41,41,42,1,The number five has an end,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1899,,,,,,,,,,j,1,1.0271,,0,42,42,81,1,Tables reproduce,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2001,,,,,,,,,,f,1,1.171,,0,43,43,21,1,Time can go on forever,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1827,,,,,,,,,,f,1,1.5182,,0,44,44,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.177,,,,,,,,,,j,0,1.1748,,0,45,45,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1896,,,,,,,,,,j,1,0.9223,,0,46,46,79,1,Forks are alive,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1904,,,,,,,,,,j,1,2.3987,,0,47,47,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2203,,,,,,,,,,f,1,1.4051,,0,48,48,19,1,Time is endless,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1673,,,,,,,,,,j,0,1.1931,,0,49,49,8,1,An inch is finite,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.155,,,,,,,,,,j,0,0.8516,,0,50,50,17,1,Time is infinite,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1677,,,,,,,,,,j,1,0.8289,,0,51,51,11,1,An inch is endless,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1857,,,,,,,,,,f,1,0.8348,,0,52,52,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1528,,,,,,,,,,f,0,0.885,,0,53,53,122,1,The Earth is a star,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2005,,,,,,,,,,f,1,0.6367,,0,54,54,27,1,Space is endless,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1375,,,,,,,,,,f,1,1.557,,0,55,55,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1769,,,,,,,,,,f,1,0.7729,,0,56,56,103,1,The United States is a country,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1842,,,,,,,,,,j,1,1.0113,,0,57,57,109,1,A square is a color,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2383,,,,,,,,,,f,0,0.9056,,0,58,58,24,1,Space is finite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1738,,,,,,,,,,j,1,0.9478,,0,59,59,60,1,Robots need nutrients,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1543,,,,,,,,,,j,0,1.1037,,0,60,60,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1518,,,,,,,,,,f,1,0.9473,,0,61,61,70,1,Grass needs nutrients,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1326,,,,,,,,,,j,1,1.0465,,0,62,62,80,1,Mittens need nutrients,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.3496,,,,,,,,,,j,0,0.9405,,0,63,63,49,1,Pelicans are alive,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2012,,,,,,,,,,j,1,1.0106,,0,64,64,58,1,Clocks are alive,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.5083,,,,,,,,,,j,0,1.1684,,0,65,65,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1568,,,,,,,,,,f,0,1.4054,,0,66,66,34,1,Numbers have an end,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1505,,,,,,,,,,f,1,0.9645,,0,67,67,100,1,A truck is a vehicle,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.2203,,,,,,,,,,j,1,1.9305,,0,68,68,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1727,,,,,,,,,,j,1,1.1655,,0,69,69,63,1,Color can be put in a container,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1682,,,,,,,,,,f,0,1.2041,,0,70,70,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1597,,,,,,,,,,j,0,0.9448,,0,71,71,40,1,The number five is finite,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1846,,,,,,,,,,f,1,0.7292,,0,72,72,2,1,A minute has an end,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1533,,,,,,,,,,f,0,0.6425,,0,73,73,18,1,Time has an end,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1503,,,,,,,,,,f,1,0.8167,,0,74,74,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1709,,,,,,,,,,j,1,0.7936,,0,75,75,32,1,Numbers are finite,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1174,,,,,,,,,,j,1,0.599,,0,76,76,84,1,Silence is composed of matter,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1679,,,,,,,,,,j,0,1.1658,,0,77,77,90,1,A triangle is not an animal,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1507,,,,,,,,,,f,1,0.9288,,0,78,78,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,0.1836,,,,,,,,,,j,1,0.9547,,0,79,79,110,1,A triangle is an animal,j,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,space,1.2528,,,,,,,,,,j,0,0.8368,,0,80,80,91,1,A circle is a shape,f,,,
,,,,,,,,3987,2022-04-06_19h08.35.609,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.6606
