INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0298,,,,,,,,,,j,1,1,,0,69,69,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0547,,,,,,,,,,f,1,1.0835,,0,70,70,90,1,A triangle is not an animal,f,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0245,,,,,,,,,,j,1,1.0429,,0,71,71,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0428,,,,,,,,,,f,0,1.2378,,0,72,72,9,1,An inch is infinite,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0669,,,,,,,,,,f,0,1.1506,,0,73,73,43,1,The number five is endless,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0003,,,,,,,,,,j,1,1.0851,,0,74,74,16,1,Time is finite,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.053,,,,,,,,,,f,1,0.8315,,0,75,75,103,1,The United States is a country,f,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0499,,,,,,,,,,j,1,0.7939,,0,76,76,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0498,,,,,,,,,,f,1,0.6538,,0,77,77,29,1,Space can go on forever,f,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0312,,,,,,,,,,f,0,0.7415,,0,78,78,11,1,An inch is endless,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0523,,,,,,,,,,f,1,0.7726,,0,79,79,91,1,A circle is a shape,f,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,space,0.0258,,,,,,,,,,j,1,0.761,,0,80,80,113,1,Magenta is a shape,j,,,
,,,,,,,,4637,2022-04-06_20h01.51.535,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.8825
