INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,j,1,1.4078,space,0.5581,0,5,5,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,f,1,1.324,space,0.7413,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,j,1,1.1827,space,0.5391,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,f,1,1.9123,space,0.7909,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,j,1,1.1063,space,0.5451,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.689,,,,,,,,space,1.5071,f,1,1.3798,,0,0,0,35,1,Numbers are endless,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6168,,,,,,,,,,j,1,1.8801,,0,1,1,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.8672,,,,,,,,,,j,0,1.215,,0,2,2,42,1,The number five has an end,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6825,,,,,,,,,,f,1,2.1153,,0,3,3,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.9594,,,,,,,,,,f,1,1.5058,,0,4,4,100,1,A truck is a vehicle,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6017,,,,,,,,,,f,1,0.9139,,0,5,5,94,1,Orange is a color,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.7328,,,,,,,,,,f,1,1.6594,,0,6,6,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.7692,,,,,,,,,,f,1,1.6802,,0,7,7,23,1,Time can always be further divided,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6321,,,,,,,,,,f,1,1.5508,,0,8,8,8,1,An inch is finite,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5568,,,,,,,,,,j,1,1.0865,,0,9,9,43,1,The number five is endless,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5761,,,,,,,,,,f,1,1.4471,,0,10,10,75,1,Frost is composed of matter,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,1.0338,,,,,,,,,,j,1,1.5242,,0,11,11,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6689,,,,,,,,,,f,1,2.6177,,0,12,12,95,1,Yellow is a color,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5389,,,,,,,,,,j,1,1.2307,,0,13,13,34,1,Numbers have an end,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,3.736,,,,,,,,,,j,1,2.0046,,0,14,14,80,1,Mittens need nutrients,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4081,,,,,,,,,,j,1,0.8374,,0,15,15,111,1,A circle is a flavor,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2673,,,,,,,,,,j,1,0.9765,,0,16,16,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2328,,,,,,,,,,j,1,0.9255,,0,17,17,58,1,Clocks are alive,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2434,,,,,,,,,,j,0,2.0086,,0,18,18,47,1,The number five can always be further divided,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6034,,,,,,,,,,f,1,1.3971,,0,19,19,49,1,Pelicans are alive,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4006,,,,,,,,,,j,1,1.2656,,0,20,20,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5849,,,,,,,,,,f,1,1.8536,,0,21,21,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5267,,,,,,,,,,j,1,1.5499,,0,22,22,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2,,,,,,,,,,j,1,1.2204,,0,23,23,41,1,The number five is infinite,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5391,,,,,,,,,,f,1,2.3896,,0,24,24,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2673,,,,,,,,,,j,1,1.5584,,0,25,25,84,1,Silence is composed of matter,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1937,,,,,,,,,,j,1,2.076,,0,26,26,16,1,Time is finite,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.6362,,,,,,,,,,f,1,1.3392,,0,27,27,29,1,Space can go on forever,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1698,,,,,,,,,,j,1,0.9748,,0,28,28,82,1,Stones reproduce,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5342,,,,,,,,,,f,1,1.8641,,0,29,29,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5273,,,,,,,,,,f,1,1.2943,,0,30,30,93,1,Magenta is a color,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1531,,,,,,,,,,j,1,0.9988,,0,31,31,62,1,Helicopters reproduce,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.416,,,,,,,,,,f,1,1.372,,0,32,32,88,1,This sentence is written in English,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0542,,,,,,,,,,j,1,1.1042,,0,33,33,24,1,Space is finite,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0708,,,,,,,,,,j,1,1.2507,,0,34,34,28,1,Space cannot go on forever,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4091,,,,,,,,,,f,1,0.9515,,0,35,35,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.3405,,,,,,,,,,f,1,1.4927,,0,36,36,15,1,An inch can be always further divided,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.3697,,,,,,,,,,f,1,1.4579,,0,37,37,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.3161,,,,,,,,,,f,1,1.2805,,0,38,38,70,1,Grass needs nutrients,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.335,,,,,,,,,,f,1,0.9207,,0,39,39,51,1,Tigers reproduce,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,2.2604,,,,,,,,,,j,1,0.799,space,0,40,40,123,1,Mississippi is a country,j,0.6906,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1257,,,,,,,,,,j,1,0.9654,,0,41,41,32,1,Numbers are finite,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4065,,,,,,,,,,f,1,1.8417,,0,42,42,7,1,A minute can always be further divided,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.29,,,,,,,,,,f,1,1.2507,,0,43,43,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1369,,,,,,,,,,j,1,0.9382,,0,44,44,26,1,Space has an end,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1261,,,,,,,,,,j,1,1.0153,,0,45,45,79,1,Forks are alive,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1167,,,,,,,,,,j,1,0.7739,,0,46,46,78,1,Hammers are alive,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1328,,,,,,,,,,j,0,1.3828,,0,47,47,4,1,A minute cannot go on forever,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1504,,,,,,,,,,j,1,1.2809,,0,48,48,127,1,A zebra is used to write,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.2949,,,,,,,,,,j,1,1.8083,,0,49,49,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5171,,,,,,,,,,f,1,1.5238,,0,50,50,102,1,The Earth is a planet,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4165,,,,,,,,,,f,1,1.4483,,0,51,51,27,1,Space is endless,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4937,,,,,,,,,,f,1,1.6053,,0,52,52,89,1,A square is a shape,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0884,,,,,,,,,,j,1,0.8484,,0,53,53,81,1,Tables reproduce,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,1.0006,,,,,,,,,,f,1,2.7509,,0,54,54,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1385,,,,,,,,,,j,1,1.0578,,0,55,55,113,1,Magenta is a shape,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1162,,,,,,,,,,j,1,1.7387,,0,56,56,83,1,Songs can be put in a container,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0501,,,,,,,,,,j,1,1.4872,,0,57,57,5,1,A minute can go on forever,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0849,,,,,,,,,,j,1,0.9309,,0,58,58,119,1,A motorcycle is a person,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0758,,,,,,,,,,j,1,1.3542,,0,59,59,66,1,Music has a molecular structure,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5019,,,,,,,,,,f,1,2.3812,,0,60,60,0,1,A minute is finite,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4887,,,,,,,,,,f,1,2.4039,,0,61,61,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5507,,,,,,,,,,f,1,1.7422,,0,62,62,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5104,,,,,,,,,,f,1,1.3648,,0,63,63,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4261,,,,,,,,,,f,1,1.4144,,0,64,64,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4001,,,,,,,,,,f,1,1.1003,,0,65,65,52,1,Frogs reproduce,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0964,,,,,,,,,,j,1,1.2868,,0,66,66,122,1,The Earth is a star,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.472,,,,,,,,,,f,1,2.8309,,0,67,67,90,1,A triangle is not an animal,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0531,,,,,,,,,,j,1,0.8845,,0,68,68,110,1,A triangle is an animal,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.5379,,,,,,,,,,f,1,1.8703,,0,69,69,21,1,Time can go on forever,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4342,,,,,,,,,,f,1,1.1221,,0,70,70,17,1,Time is infinite,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.533,,,,,,,,,,f,0,1.7247,,0,71,71,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4369,,,,,,,,,,f,1,1.3143,,0,72,72,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.4545,,,,,,,,,,f,1,1.3024,,0,73,73,40,1,The number five is finite,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.3991,,,,,,,,,,f,0,1.5919,,0,74,74,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1207,,,,,,,,,,j,1,1.0761,,0,75,75,109,1,A square is a color,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.475,,,,,,,,,,f,1,1.4322,,0,76,76,69,1,Bacteria are alive,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.3576,,,,,,,,,,f,1,0.9865,,0,77,77,103,1,The United States is a country,f,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.0471,,,,,,,,,,j,1,0.8303,,0,78,78,115,1,Yellow is an animal,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,0.1573,,,,,,,,,,j,1,1.1717,,0,79,79,18,1,Time has an end,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,space,2.7063,,,,,,,,,,j,1,2.1358,,0,80,80,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3695,2022-03-31_15h04.44.444,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.43391551,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.9153
