INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.192,,,,,,,,,,f,1,1.1241,,0,17,17,0,1,A minute is finite,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1749,,,,,,,,,,j,1,0.8065,,0,18,18,109,1,A square is a color,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2249,,,,,,,,,,f,1,0.9239,,0,19,19,71,1,Oaks reproduce,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2109,,,,,,,,,,f,1,0.9242,,0,20,20,106,1,Humans cannot breathe water,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.304,,,,,,,,,,f,0,1.2326,,0,21,21,20,1,Time cannot go on forever,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2277,,,,,,,,,,j,1,1.1067,,0,22,22,1,1,A minute is infinite,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1907,,,,,,,,,,f,1,0.7424,,0,23,23,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1932,,,,,,,,,,f,1,0.741,,0,24,24,91,1,A circle is a shape,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1432,,,,,,,,,,j,1,1.0411,,0,25,25,5,1,A minute can go on forever,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1546,,,,,,,,,,j,1,0.7014,,0,26,26,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2434,,,,,,,,,,f,1,0.994,,0,27,27,68,1,Algae is alive,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1929,,,,,,,,,,f,1,1.4904,,0,28,28,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1854,,,,,,,,,,f,1,2.4529,,0,29,29,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1623,,,,,,,,,,j,1,0.9629,,0,30,30,11,1,An inch is endless,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2499,,,,,,,,,,j,0,2.3702,,0,31,31,37,1,Numbers can go on forever,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2074,,,,,,,,,,j,1,1.7297,,0,32,32,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1417,,,,,,,,,,j,1,1.0021,,0,33,33,86,1,Words have a molecular structure,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.6306,,,,,,,,,,,0,,,0,34,34,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1552,,,,,,,,,,j,1,0.9278,,0,35,35,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1453,,,,,,,,,,j,1,0.8699,,0,36,36,80,1,Mittens need nutrients,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1941,,,,,,,,,,j,1,1.0185,,0,37,37,43,1,The number five is endless,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.3271,,,,,,,,,,f,1,1.9236,,0,38,38,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1955,,,,,,,,,,f,1,1.4883,,0,39,39,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.4431,,,,,,,,,,f,1,0.9777,space,0,40,40,40,1,The number five is finite,f,1.0187,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2132,,,,,,,,,,j,1,0.7173,,0,41,41,115,1,Yellow is an animal,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.49,,,,,,,,,,j,0,1.6772,,0,42,42,2,1,A minute has an end,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1863,,,,,,,,,,j,0,0.9498,,0,43,43,17,1,Time is infinite,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.8365,,,,,,,,,,j,1,1.644,,0,44,44,45,1,The number five can go on forever,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2146,,,,,,,,,,j,1,1.0671,,0,45,45,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1803,,,,,,,,,,f,1,0.7253,,0,46,46,25,1,Space is infinite,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1745,,,,,,,,,,f,1,0.9624,,0,47,47,102,1,The Earth is a planet,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1747,,,,,,,,,,j,1,1.1332,,0,48,48,83,1,Songs can be put in a container,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1771,,,,,,,,,,f,1,0.6691,,0,49,49,69,1,Bacteria are alive,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1531,,,,,,,,,,f,1,0.5649,,0,50,50,52,1,Frogs reproduce,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1491,,,,,,,,,,j,1,1.0534,,0,51,51,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1841,,,,,,,,,,j,0,1.2356,,0,52,52,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2271,,,,,,,,,,j,1,1.5741,,0,53,53,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1226,,,,,,,,,,j,1,1.4306,,0,54,54,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1689,,,,,,,,,,j,1,1.4539,,0,55,55,28,1,Space cannot go on forever,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1259,,,,,,,,,,j,1,1.2126,,0,56,56,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2057,,,,,,,,,,f,1,1.3679,,0,57,57,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1613,,,,,,,,,,j,1,0.9779,,0,58,58,126,1,Humans can breathe water,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1584,,,,,,,,,,f,1,0.6693,,0,59,59,98,1,A clock is used to tell time,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2149,,,,,,,,,,f,1,0.8919,,0,60,60,55,1,Concrete is composed of matter,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1783,,,,,,,,,,f,1,0.899,,0,61,61,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2218,,,,,,,,,,f,1,0.8823,,0,62,62,8,1,An inch is finite,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1413,,,,,,,,,,j,1,0.9261,,0,63,63,84,1,Silence is composed of matter,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2031,,,,,,,,,,j,1,1.8622,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1345,,,,,,,,,,j,1,1.379,,0,65,65,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1954,,,,,,,,,,f,1,0.7785,,0,66,66,88,1,This sentence is written in English,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.7086,,,,,,,,,,f,1,2.2582,,0,67,67,107,1,A pencil is used to write,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.6918,,,,,,,,,,f,0,1.4535,,0,68,68,122,1,The Earth is a star,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2847,,,,,,,,,,f,1,0.8587,,0,69,69,103,1,The United States is a country,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.5948,,,,,,,,,,f,1,0.9702,,0,70,70,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.199,,,,,,,,,,f,1,0.9644,,0,71,71,19,1,Time is endless,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1802,,,,,,,,,,f,1,0.9863,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1186,,,,,,,,,,f,1,0.6449,,0,73,73,94,1,Orange is a color,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1224,,,,,,,,,,f,1,0.87,,0,74,74,104,1,The United States has a president,f,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.158,,,,,,,,,,j,1,1.0701,,0,75,75,127,1,A zebra is used to write,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.2437,,,,,,,,,,j,1,0.7936,,0,76,76,62,1,Helicopters reproduce,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.222,,,,,,,,,,j,1,1.7276,,0,77,77,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1494,,,,,,,,,,j,1,1.0014,,0,78,78,123,1,Mississippi is a country,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.6467,,,,,,,,,,f,0,0.5824,,0,79,79,113,1,Magenta is a shape,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,space,0.1614,,,,,,,,,,j,1,1.4857,,0,80,80,41,1,The number five is infinite,j,,,
,,,,,,,,1628,2022-04-06_18h14.11.042,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.2963
