INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.5399,,,,,,,,,,j,1,2.8473,,0,2,2,3,1,A minute is endless,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3247,,,,,,,,,,f,1,0.9394,,0,3,3,89,1,A square is a shape,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.4547,,,,,,,,,,f,1,0.9882,,0,4,4,88,1,This sentence is written in English,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3427,,,,,,,,,,j,1,1.1913,,0,5,5,34,1,Numbers have an end,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.5628,,,,,,,,,,f,1,1.6605,,0,6,6,47,1,The number five can always be further divided,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2912,,,,,,,,,,j,1,1.1225,,0,7,7,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3784,,,,,,,,,,f,1,1.0551,,0,8,8,21,1,Time can go on forever,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3257,,,,,,,,,,f,0,1.4394,,0,9,9,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3726,,,,,,,,,,f,1,0.9396,,0,10,10,33,1,Numbers are infinite,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2892,,,,,,,,,,f,1,0.8373,,0,11,11,102,1,The Earth is a planet,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3061,,,,,,,,,,j,1,0.9414,,0,12,12,127,1,A zebra is used to write,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.5893,,,,,,,,,,j,1,1.2725,,0,13,13,63,1,Color can be put in a container,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2887,,,,,,,,,,j,1,0.822,,0,14,14,113,1,Magenta is a shape,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2924,,,,,,,,,,f,1,0.9223,,0,15,15,69,1,Bacteria are alive,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2398,,,,,,,,,,f,1,0.9389,,0,16,16,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2725,,,,,,,,,,j,1,1.2719,,0,17,17,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2776,,,,,,,,,,j,1,1.0901,,0,18,18,81,1,Tables reproduce,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.4059,,,,,,,,,,j,1,1.1926,,0,19,19,59,1,Comets are alive,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2886,,,,,,,,,,j,1,0.9399,,0,20,20,18,1,Time has an end,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2962,,,,,,,,,,j,1,1.1892,,0,21,21,126,1,Humans can breathe water,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.5229,,,,,,,,,,j,0,1.0894,,0,22,22,0,1,A minute is finite,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.311,,,,,,,,,,f,0,0.7415,,0,23,23,1,1,A minute is infinite,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2291,,,,,,,,,,f,1,1.2564,,0,24,24,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3745,,,,,,,,,,j,0,1.2058,,0,25,25,8,1,An inch is finite,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.7581,,,,,,,,,,f,0,1.0353,,0,26,26,79,1,Forks are alive,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1948,,,,,,,,,,f,1,1.1556,,0,27,27,37,1,Numbers can go on forever,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.239,,,,,,,,,,j,1,0.7394,,0,28,28,120,1,A truck is an animal,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.4925,,,,,,,,,,f,1,1.6055,,0,29,29,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2567,,,,,,,,,,f,1,1.3727,,0,30,30,23,1,Time can always be further divided,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2724,,,,,,,,,,j,1,1.1451,,0,31,31,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2877,,,,,,,,,,j,1,1.1753,,0,32,32,9,1,An inch is infinite,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2732,,,,,,,,,,f,1,1.307,,0,33,33,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2394,,,,,,,,,,j,1,0.9064,,0,34,34,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1887,,,,,,,,,,j,1,0.7724,,0,35,35,115,1,Yellow is an animal,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.223,,,,,,,,,,j,1,0.8886,,0,36,36,61,1,Sailboats reproduce,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2401,,,,,,,,,,j,1,1.0895,,0,37,37,43,1,The number five is endless,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2047,,,,,,,,,,j,1,1.2722,,0,38,38,26,1,Space has an end,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1445,,,,,,,,,,f,1,1.0425,,0,39,39,50,1,Turtles need nutrients,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,1.4227,,,,,,,,,,f,1,1.3065,space,0,40,40,4,1,A minute cannot go on forever,f,0.0086,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2902,,,,,,,,,,f,1,0.8893,,0,41,41,10,1,An inch has an end,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.172,,,,,,,,,,f,1,1.0629,,0,42,42,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1897,,,,,,,,,,f,1,0.89,,0,43,43,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2069,,,,,,,,,,j,1,0.7246,,0,44,44,82,1,Stones reproduce,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2603,,,,,,,,,,j,1,1.379,,0,45,45,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1914,,,,,,,,,,j,1,1.0071,,0,46,46,11,1,An inch is endless,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1757,,,,,,,,,,j,1,1.2905,,0,47,47,80,1,Mittens need nutrients,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1901,,,,,,,,,,f,1,1.0449,,0,48,48,42,1,The number five has an end,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2564,,,,,,,,,,j,0,1.1766,,0,49,49,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2463,,,,,,,,,,f,1,1.1399,,0,50,50,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1716,,,,,,,,,,j,1,0.8591,,0,51,51,111,1,A circle is a flavor,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2227,,,,,,,,,,f,1,1.1567,,0,52,52,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1266,,,,,,,,,,f,1,0.9073,,0,53,53,52,1,Frogs reproduce,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.172,,,,,,,,,,j,1,0.7892,,0,54,54,122,1,The Earth is a star,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1905,,,,,,,,,,j,1,0.8606,,0,55,55,60,1,Robots need nutrients,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1222,,,,,,,,,,j,1,1.1557,,0,56,56,118,1,A horse is used to tell time,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.3897,,,,,,,,,,f,0,0.8237,,0,57,57,32,1,Numbers are finite,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1722,,,,,,,,,,j,1,1.3888,,0,58,58,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1416,,,,,,,,,,j,1,0.9721,,0,59,59,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1589,,,,,,,,,,j,1,1.1226,,0,60,60,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1613,,,,,,,,,,j,0,1.1258,,0,61,61,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1049,,,,,,,,,,f,1,0.9269,,0,62,62,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1715,,,,,,,,,,j,0,1.1725,,0,63,63,74,1,Foam is composed of matter,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.5242,,,,,,,,,,f,0,1.6715,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1895,,,,,,,,,,f,1,1.1235,,0,65,65,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1895,,,,,,,,,,j,1,0.7716,,0,66,66,110,1,A triangle is an animal,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2048,,,,,,,,,,j,1,1.0426,,0,67,67,24,1,Space is finite,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1446,,,,,,,,,,f,1,0.726,,0,68,68,51,1,Tigers reproduce,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1393,,,,,,,,,,j,1,0.9282,,0,69,69,84,1,Silence is composed of matter,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2252,,,,,,,,,,f,1,0.8428,,0,70,70,107,1,A pencil is used to write,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.0946,,,,,,,,,,f,1,0.7731,,0,71,71,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1891,,,,,,,,,,f,0,1.2398,,0,72,72,41,1,The number five is infinite,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1263,,,,,,,,,,f,1,0.7398,,0,73,73,91,1,A circle is a shape,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1563,,,,,,,,,,f,1,0.8942,,0,74,74,49,1,Pelicans are alive,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.2104,,,,,,,,,,j,1,1.172,,0,75,75,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1226,,,,,,,,,,f,1,1.0059,,0,76,76,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1413,,,,,,,,,,j,1,1.0235,,0,77,77,66,1,Music has a molecular structure,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1953,,,,,,,,,,j,1,0.839,,0,78,78,119,1,A motorcycle is a person,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.1579,,,,,,,,,,j,0,1.0727,,0,79,79,71,1,Oaks reproduce,f,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,space,0.194,,,,,,,,,,j,1,1.2564,,0,80,80,62,1,Helicopters reproduce,j,,,
,,,,,,,,6686,2022-04-06_16h29.03.139,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.8373
