INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,f,0,0.3841,space,0.5074,0,5,5,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,j,1,0.4837,space,0.4632,0,6,6,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,j,0,0.3888,space,0.544,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,f,0,0.1597,space,0.4227,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,j,1,0.398,space,0.336,0,9,9,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.9691,,,,,,,,space,1.4591,j,1,0.4284,,0,0,0,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4563,,,,,,,,,,f,0,0.1334,,0,1,1,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2236,,,,,,,,,,j,1,0.5751,,0,2,2,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2976,,,,,,,,,,f,0,0.3834,,0,3,3,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.7842,,,,,,,,,,j,1,0.5563,,0,4,4,41,1,The number five is infinite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3787,,,,,,,,,,j,1,1.6827,,0,5,5,5,1,A minute can go on forever,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4934,,,,,,,,,,j,1,0.9411,,0,6,6,59,1,Comets are alive,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5225,,,,,,,,,,f,0,0.4533,,0,7,7,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2637,,,,,,,,,,f,0,0.5222,,0,8,8,118,1,A horse is used to tell time,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.284,,,,,,,,,,f,1,0.3963,,0,9,9,69,1,Bacteria are alive,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6037,,,,,,,,,,j,1,0.5133,,0,10,10,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4728,,,,,,,,,,j,1,1.7222,,0,11,11,113,1,Magenta is a shape,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5021,,,,,,,,,,j,0,0.4978,,0,12,12,74,1,Foam is composed of matter,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5231,,,,,,,,,,j,0,0.4345,,0,13,13,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5122,,,,,,,,,,j,1,0.5508,,0,14,14,83,1,Songs can be put in a container,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.1388,,,,,,,,,,f,1,3.8801,,0,15,15,47,1,The number five can always be further divided,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4978,,,,,,,,,,j,0,0.5862,,0,16,16,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3853,,,,,,,,,,j,1,0.2905,,0,17,17,26,1,Space has an end,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.0942,,,,,,,,,,j,0,0.3396,,0,18,18,23,1,Time can always be further divided,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.27,,,,,,,,,,f,1,0.5845,,0,19,19,35,1,Numbers are endless,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.9881,,,,,,,,,,f,1,0.9193,,0,20,20,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.0672,,,,,,,,,,f,1,0.3436,,0,21,21,103,1,The United States is a country,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6865,,,,,,,,,,f,1,0.3541,,0,22,22,91,1,A circle is a shape,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2028,,,,,,,,,,f,1,0.8787,,0,23,23,10,1,An inch has an end,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3115,,,,,,,,,,f,1,0.0559,,0,24,24,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2325,,,,,,,,,,f,0,0.579,,0,25,25,122,1,The Earth is a star,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.254,,,,,,,,,,j,1,0.3508,,0,26,26,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2409,,,,,,,,,,f,1,0.5412,,0,27,27,71,1,Oaks reproduce,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4076,,,,,,,,,,f,0,0.5059,,0,28,28,79,1,Forks are alive,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2863,,,,,,,,,,j,1,0.4163,,0,29,29,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.7707,,,,,,,,,,j,0,0.1862,,0,30,30,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6541,,,,,,,,,,f,1,0.704,,0,31,31,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5412,,,,,,,,,,j,0,2.429,,0,32,32,70,1,Grass needs nutrients,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5236,,,,,,,,,,j,0,0.4718,,0,33,33,48,1,Crocodiles are alive,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.8207,,,,,,,,,,j,0,0.2292,,0,34,34,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.593,,,,,,,,,,j,1,0.5345,,0,35,35,58,1,Clocks are alive,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6699,,,,,,,,,,f,1,0.5218,,0,36,36,31,1,Space can always be further divided,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.7551,,,,,,,,,,j,0,0.3158,,0,37,37,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.74,,,,,,,,,,j,1,0.8554,,0,38,38,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.1897,,,,,,,,,,j,1,0.5285,,0,39,39,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,2.0738,,,,,,,,,,f,1,0.6731,space,0,40,40,75,1,Frost is composed of matter,f,0.8414,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.8076,,,,,,,,,,f,1,0.217,,0,41,41,42,1,The number five has an end,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6861,,,,,,,,,,f,0,0.7242,,0,42,42,45,1,The number five can go on forever,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3055,,,,,,,,,,f,1,0.2659,,0,43,43,104,1,The United States has a president,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6496,,,,,,,,,,f,0,0.8165,,0,44,44,24,1,Space is finite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5906,,,,,,,,,,j,1,0.9174,,0,45,45,18,1,Time has an end,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4877,,,,,,,,,,j,0,0.4077,,0,46,46,27,1,Space is endless,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2685,,,,,,,,,,f,1,0.3302,,0,47,47,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5903,,,,,,,,,,j,0,0.1167,,0,48,48,88,1,This sentence is written in English,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.733,,,,,,,,,,j,0,0.2423,,0,49,49,25,1,Space is infinite,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.7377,,,,,,,,,,f,1,0.5852,,0,50,50,90,1,A triangle is not an animal,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.601,,,,,,,,,,j,1,0.3922,,0,51,51,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.662,,,,,,,,,,j,1,0.2558,,0,52,52,43,1,The number five is endless,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3529,,,,,,,,,,j,1,0.4201,,0,53,53,1,1,A minute is infinite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6542,,,,,,,,,,j,1,0.4666,,0,54,54,66,1,Music has a molecular structure,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.9528,,,,,,,,,,f,0,0.8638,,0,55,55,13,1,An inch can go on forever,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.484,,,,,,,,,,j,1,0.3745,,0,56,56,119,1,A motorcycle is a person,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2369,,,,,,,,,,f,1,0.2107,,0,57,57,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4166,,,,,,,,,,f,1,0.4236,,0,58,58,50,1,Turtles need nutrients,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3981,,,,,,,,,,j,1,0.8062,,0,59,59,126,1,Humans can breathe water,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3691,,,,,,,,,,j,1,0.3841,,0,60,60,16,1,Time is finite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.0327,,,,,,,,,,j,0,0.3557,,0,61,61,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5352,,,,,,,,,,j,1,0.4263,,0,62,62,81,1,Tables reproduce,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6882,,,,,,,,,,f,1,0.0814,,0,63,63,68,1,Algae is alive,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.0911,,,,,,,,,,f,0,0.7504,,0,64,64,28,1,Space cannot go on forever,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5213,,,,,,,,,,j,0,0.7351,,0,65,65,98,1,A clock is used to tell time,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,1.2354,,,,,,,,,,j,1,0.7059,,0,66,66,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3082,,,,,,,,,,f,0,0.1364,,0,67,67,61,1,Sailboats reproduce,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.8453,,,,,,,,,,f,1,0.4845,,0,68,68,2,1,A minute has an end,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.9409,,,,,,,,,,f,1,0.6703,,0,69,69,0,1,A minute is finite,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5584,,,,,,,,,,j,1,0.5026,,0,70,70,9,1,An inch is infinite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.5261,,,,,,,,,,j,0,0.8565,,0,71,71,40,1,The number five is finite,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3363,,,,,,,,,,f,0,0.4573,,0,72,72,32,1,Numbers are finite,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.603,,,,,,,,,,f,0,0.423,,0,73,73,111,1,A circle is a flavor,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3696,,,,,,,,,,j,0,0.4626,,0,74,74,29,1,Space can go on forever,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.6038,,,,,,,,,,f,0,0.9016,,0,75,75,82,1,Stones reproduce,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.8275,,,,,,,,,,f,0,0.2905,,0,76,76,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.3408,,,,,,,,,,f,0,0.3061,,0,77,77,86,1,Words have a molecular structure,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.7076,,,,,,,,,,j,0,0.5422,,0,78,78,7,1,A minute can always be further divided,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.2303,,,,,,,,,,f,0,0.1839,,0,79,79,65,1,Shadows are composed of matter,j,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,space,0.4532,,,,,,,,,,j,0,1.0185,,0,80,80,17,1,Time is infinite,f,,,
,,,,,,,,2191,2022-04-07_02h07.22.494,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.74072525,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.4847
