INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,f,0,0.0637,space,0.1524,0,5,5,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,f,1,0.0148,space,0.1503,0,6,6,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,f,0,0.0148,space,0.1227,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,f,1,0.0389,space,0.1271,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,f,1,0.0849,space,0.1042,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3279,,,,,,,,space,0.3486,f,0,0.1093,,0,0,0,109,1,A square is a color,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0378,,,,,,,,,,f,1,0.1762,,0,1,1,91,1,A circle is a shape,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0586,,,,,,,,,,f,0,0.1547,,0,2,2,61,1,Sailboats reproduce,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2565,,,,,,,,,,j,0,0.0389,,0,3,3,27,1,Space is endless,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6398,,,,,,,,,,f,1,0.1549,,0,4,4,40,1,The number five is finite,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.5271,,,,,,,,,,f,1,0.3005,,0,5,5,35,1,Numbers are endless,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.9859,,,,,,,,,,f,0,0.2707,,0,6,6,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0585,,,,,,,,,,j,0,0.0147,,0,7,7,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1238,,,,,,,,,,f,0,0.1073,,0,8,8,11,1,An inch is endless,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1258,,,,,,,,,,f,1,0.0376,,0,9,9,48,1,Crocodiles are alive,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0838,,,,,,,,,,j,1,0.0144,,0,10,10,18,1,Time has an end,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0152,,,,,,,,,,j,1,0.0836,,0,11,11,120,1,A truck is an animal,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0151,,,,,,,,,,j,1,0.0598,,0,12,12,1,1,A minute is infinite,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0152,,,,,,,,,,f,1,0.4123,,0,13,13,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.8901,,,,,,,,,,j,1,0.1516,,0,14,14,115,1,Yellow is an animal,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0154,,,,,,,,,,f,1,0.4648,,0,15,15,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0824,,,,,,,,,,f,1,0.117,,0,16,16,51,1,Tigers reproduce,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0596,,,,,,,,,,j,1,0.0385,,0,17,17,62,1,Helicopters reproduce,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0152,,,,,,,,,,f,1,0.015,,0,18,18,71,1,Oaks reproduce,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0834,,,,,,,,,,j,1,0.0371,,0,19,19,113,1,Magenta is a shape,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1018,,,,,,,,,,j,1,0.0391,,0,20,20,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0811,,,,,,,,,,j,0,0.0381,,0,21,21,88,1,This sentence is written in English,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1252,,,,,,,,,,f,1,0.1882,,0,22,22,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1263,,,,,,,,,,f,1,0.1545,,0,23,23,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0621,,,,,,,,,,j,0,0.0663,,0,24,24,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6151,,,,,,,,,,f,1,0.4059,,0,25,25,15,1,An inch can be always further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1758,,,,,,,,,,f,1,0.165,,0,26,26,98,1,A clock is used to tell time,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0385,,,,,,,,,,j,1,0.0393,,0,27,27,32,1,Numbers are finite,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.071,,,,,,,,,,f,0,0.0151,,0,28,28,126,1,Humans can breathe water,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.5228,,,,,,,,,,j,1,0.1999,,0,29,29,111,1,A circle is a flavor,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1519,,,,,,,,,,f,0,0.0148,,0,30,30,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7994,,,,,,,,,,f,1,0.1296,,0,31,31,69,1,Bacteria are alive,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0385,,,,,,,,,,j,0,0.016,,0,32,32,70,1,Grass needs nutrients,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1939,,,,,,,,,,f,1,0.2092,,0,33,33,95,1,Yellow is a color,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2747,,,,,,,,,,j,0,0.0859,,0,34,34,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1648,,,,,,,,,,j,1,0.0153,,0,35,35,60,1,Robots need nutrients,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1256,,,,,,,,,,j,0,0.1106,,0,36,36,52,1,Frogs reproduce,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1257,,,,,,,,,,f,1,0.1102,,0,37,37,25,1,Space is infinite,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0596,,,,,,,,,,j,1,0.0608,,0,38,38,59,1,Comets are alive,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.059,,,,,,,,,,j,1,0.0861,,0,39,39,66,1,Music has a molecular structure,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.5722,,,,,,,,,,f,0,0.1205,space,0,40,40,46,1,The number five cannot always be further divided,j,3.2589,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0809,,,,,,,,,,j,1,0.0594,,0,41,41,16,1,Time is finite,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2454,,,,,,,,,,j,1,0.1611,,0,42,42,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2333,,,,,,,,,,f,0,0.0603,,0,43,43,3,1,A minute is endless,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1256,,,,,,,,,,f,0,0.0147,,0,44,44,82,1,Stones reproduce,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.0362,,,,,,,,,,j,1,0.1299,,0,45,45,80,1,Mittens need nutrients,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1585,,,,,,,,,,f,1,0.091,,0,46,46,47,1,The number five can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.058,,,,,,,,,,f,1,0.176,,0,47,47,50,1,Turtles need nutrients,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.1214,,,,,,,,,,f,0,0.0154,,0,48,48,26,1,Space has an end,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7582,,,,,,,,,,j,1,0.9156,,0,49,49,83,1,Songs can be put in a container,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6595,,,,,,,,,,f,1,0.3155,,0,50,50,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7437,,,,,,,,,,f,0,0.0832,,0,51,51,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.9293,,,,,,,,,,f,0,0.3273,,0,52,52,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.9387,,,,,,,,,,f,0,0.5639,,0,53,53,122,1,The Earth is a star,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,1.0355,,,,,,,,,,f,0,0.0872,,0,54,54,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6626,,,,,,,,,,j,1,0.3621,,0,55,55,20,1,Time cannot go on forever,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7139,,,,,,,,,,f,1,0.3708,,0,56,56,74,1,Foam is composed of matter,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6992,,,,,,,,,,f,1,0.4065,,0,57,57,94,1,Orange is a color,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.5279,,,,,,,,,,f,1,0.3641,,0,58,58,10,1,An inch has an end,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3715,,,,,,,,,,f,1,0.3747,,0,59,59,7,1,A minute can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.4466,,,,,,,,,,j,0,0.3213,,0,60,60,31,1,Space can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3499,,,,,,,,,,j,0,0.4127,,0,61,61,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3857,,,,,,,,,,f,1,0.3396,,0,62,62,0,1,A minute is finite,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.9535,,,,,,,,,,f,0,0.4717,,0,63,63,110,1,A triangle is an animal,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7241,,,,,,,,,,f,1,1.376,,0,64,64,37,1,Numbers can go on forever,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3951,,,,,,,,,,f,1,0.4451,,0,65,65,93,1,Magenta is a color,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2107,,,,,,,,,,f,1,0.4564,,0,66,66,42,1,The number five has an end,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7232,,,,,,,,,,f,1,1.3707,,0,67,67,23,1,Time can always be further divided,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.6075,,,,,,,,,,f,1,0.6304,,0,68,68,19,1,Time is endless,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.4473,,,,,,,,,,j,0,0.4324,,0,69,69,107,1,A pencil is used to write,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3012,,,,,,,,,,f,1,0.3145,,0,70,70,100,1,A truck is a vehicle,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.349,,,,,,,,,,f,0,0.3184,,0,71,71,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3243,,,,,,,,,,f,0,0.4053,,0,72,72,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.3012,,,,,,,,,,f,0,0.3584,,0,73,73,58,1,Clocks are alive,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2853,,,,,,,,,,f,1,0.4295,,0,74,74,102,1,The Earth is a planet,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.367,,,,,,,,,,f,0,0.3005,,0,75,75,45,1,The number five can go on forever,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.32,,,,,,,,,,f,0,0.3821,,0,76,76,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2974,,,,,,,,,,f,1,0.8382,,0,77,77,49,1,Pelicans are alive,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.7029,,,,,,,,,,f,1,1.4449,,0,78,78,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.4074,,,,,,,,,,f,0,1.0714,,0,79,79,79,1,Forks are alive,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,space,0.2653,,,,,,,,,,f,0,0.3705,,0,80,80,78,1,Hammers are alive,j,,,
,,,,,,,,6799,2022-04-06_18h00.42.154,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.533
