INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.269,,,,,,,,,,j,1,0.989,,0,21,21,9,1,An inch is infinite,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.29,,,,,,,,,,f,1,1.286,,0,22,22,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.319,,,,,,,,,,j,0,1.414,,0,23,23,23,1,Time can always be further divided,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.309,,,,,,,,,,f,1,1.339,,0,24,24,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.286,,,,,,,,,,j,1,0.932,,0,25,25,118,1,A horse is used to tell time,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.273,,,,,,,,,,j,1,1.002,,0,26,26,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.269,,,,,,,,,,f,1,0.82,,0,27,27,103,1,The United States is a country,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.289,,,,,,,,,,f,1,1.119,,0,28,28,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.433,,,,,,,,,,j,1,1.499,,0,29,29,16,1,Time is finite,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.289,,,,,,,,,,j,1,1.08,,0,30,30,79,1,Forks are alive,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,f,1,0.717,,0,31,31,104,1,The United States has a president,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.291,,,,,,,,,,f,1,0.999,,0,32,32,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.385,,,,,,,,,,j,0,1.956,,0,33,33,29,1,Space can go on forever,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.319,,,,,,,,,,j,1,0.901,,0,34,34,45,1,The number five can go on forever,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,f,1,0.899,,0,35,35,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.401,,,,,,,,,,f,0,1.368,,0,36,36,28,1,Space cannot go on forever,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.284,,,,,,,,,,f,1,1.799,,0,37,37,17,1,Time is infinite,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.234,,,,,,,,,,f,1,0.77,,0,38,38,48,1,Crocodiles are alive,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.251,,,,,,,,,,j,1,0.87,,0,39,39,109,1,A square is a color,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.568,,,,,,,,,,j,1,0.866,space,0,40,40,11,1,An inch is endless,j,0.173,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.338,,,,,,,,,,j,1,1.348,,0,41,41,84,1,Silence is composed of matter,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.302,,,,,,,,,,f,1,1.031,,0,42,42,75,1,Frost is composed of matter,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.485,,,,,,,,,,j,1,0.899,,0,43,43,81,1,Tables reproduce,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.302,,,,,,,,,,f,1,0.784,,0,44,44,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.376,,,,,,,,,,f,0,1.298,,0,45,45,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.302,,,,,,,,,,f,1,0.724,,0,46,46,68,1,Algae is alive,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.369,,,,,,,,,,f,1,1.797,,0,47,47,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.236,,,,,,,,,,j,1,1.122,,0,48,48,80,1,Mittens need nutrients,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.286,,,,,,,,,,f,1,0.848,,0,49,49,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.319,,,,,,,,,,j,1,0.964,,0,50,50,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.269,,,,,,,,,,f,1,0.647,,0,51,51,69,1,Bacteria are alive,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.285,,,,,,,,,,f,1,1.134,,0,52,52,35,1,Numbers are endless,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.359,,,,,,,,,,f,1,1.67,,0,53,53,7,1,A minute can always be further divided,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.251,,,,,,,,,,j,1,1.265,,0,54,54,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.251,,,,,,,,,,j,1,0.915,,0,55,55,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.336,,,,,,,,,,f,1,1.948,,0,56,56,27,1,Space is endless,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.319,,,,,,,,,,j,1,0.932,,0,57,57,78,1,Hammers are alive,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.436,,,,,,,,,,f,1,1.448,,0,58,58,47,1,The number five can always be further divided,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.802,,,,,,,,,,j,1,1.265,,0,59,59,34,1,Numbers have an end,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,j,1,0.887,,0,60,60,123,1,Mississippi is a country,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.303,,,,,,,,,,f,1,0.816,,0,61,61,52,1,Frogs reproduce,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.284,,,,,,,,,,j,1,0.787,,0,62,62,126,1,Humans can breathe water,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.29,,,,,,,,,,j,1,1.132,,0,63,63,66,1,Music has a molecular structure,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,j,1,1.565,,0,64,64,20,1,Time cannot go on forever,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.272,,,,,,,,,,j,1,0.865,,0,65,65,120,1,A truck is an animal,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.301,,,,,,,,,,j,1,0.902,,0,66,66,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.274,,,,,,,,,,f,1,0.914,,0,67,67,88,1,This sentence is written in English,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.302,,,,,,,,,,f,1,0.747,,0,68,68,50,1,Turtles need nutrients,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.434,,,,,,,,,,j,1,1.183,,0,69,69,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.291,,,,,,,,,,f,1,0.971,,0,70,70,74,1,Foam is composed of matter,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,j,1,0.981,,0,71,71,122,1,The Earth is a star,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.286,,,,,,,,,,f,1,1.014,,0,72,72,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.286,,,,,,,,,,j,1,1.049,,0,73,73,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.255,,,,,,,,,,f,1,0.68,,0,74,74,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.258,,,,,,,,,,j,1,0.774,,0,75,75,119,1,A motorcycle is a person,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.254,,,,,,,,,,j,1,0.872,,0,76,76,5,1,A minute can go on forever,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.225,,,,,,,,,,j,1,0.87,,0,77,77,58,1,Clocks are alive,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.292,,,,,,,,,,f,1,1,,0,78,78,37,1,Numbers can go on forever,f,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.421,,,,,,,,,,j,1,1.702,,0,79,79,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,space,0.953,,,,,,,,,,f,0,1.082,,0,80,80,3,1,A minute is endless,j,,,
,,,,,,,,6079,2022-04-06_16h05.44.756,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.595
