INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,j,1,0.916,space,0.498,0,5,5,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,f,0,0.871,space,0.133,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,j,1,0.887,space,0.14,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,j,1,1.367,space,0.143,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,f,1,0.744,space,0.201,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.15,,,,,,,,space,0.435,f,1,2.184,,0,0,0,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.15,,,,,,,,,,j,1,0.866,,0,1,1,120,1,A truck is an animal,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.16,,,,,,,,,,f,0,1.951,,0,2,2,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.184,,,,,,,,,,f,1,2.935,,0,3,3,95,1,Yellow is a color,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.189,,,,,,,,,,j,1,2.333,,0,4,4,3,1,A minute is endless,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.159,,,,,,,,,,f,1,2.549,,0,5,5,102,1,The Earth is a planet,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.235,,,,,,,,,,j,1,1.668,,0,6,6,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,1.126,,,,,,,,,,,0,,,0,7,7,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.184,,,,,,,,,,f,1,0.819,,0,8,8,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.211,,,,,,,,,,j,1,2.131,,0,9,9,60,1,Robots need nutrients,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.139,,,,,,,,,,j,1,1.965,,0,10,10,61,1,Sailboats reproduce,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.168,,,,,,,,,,f,1,2.478,,0,11,11,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.157,,,,,,,,,,f,1,2.459,,0,12,12,33,1,Numbers are infinite,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.135,,,,,,,,,,j,0,1.717,,0,13,13,0,1,A minute is finite,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.219,,,,,,,,,,f,0,2.31,,0,14,14,118,1,A horse is used to tell time,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.166,,,,,,,,,,j,1,3.118,,0,15,15,45,1,The number five can go on forever,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.17,,,,,,,,,,j,1,1.25,,0,16,16,81,1,Tables reproduce,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.153,,,,,,,,,,f,1,1.605,,0,17,17,98,1,A clock is used to tell time,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.218,,,,,,,,,,j,1,1.192,,0,18,18,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.156,,,,,,,,,,j,1,1.183,,0,19,19,78,1,Hammers are alive,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.153,,,,,,,,,,f,1,3.182,,0,20,20,74,1,Foam is composed of matter,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.248,,,,,,,,,,j,0,2.117,,0,21,21,40,1,The number five is finite,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.201,,,,,,,,,,f,1,1.518,,0,22,22,10,1,An inch has an end,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.145,,,,,,,,,,f,1,2.815,,0,23,23,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.186,,,,,,,,,,f,0,1.303,,0,24,24,58,1,Clocks are alive,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.911,,,,,,,,,,f,0,2.387,,0,25,25,28,1,Space cannot go on forever,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.184,,,,,,,,,,f,1,1.225,,0,26,26,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.159,,,,,,,,,,f,1,1.669,,0,27,27,2,1,A minute has an end,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,1.999,,,,,,,,,,,0,,,0,28,28,111,1,A circle is a flavor,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.118,,,,,,,,,,j,0,0.786,,0,29,29,71,1,Oaks reproduce,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.188,,,,,,,,,,j,1,2.394,,0,30,30,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.15,,,,,,,,,,f,0,1.573,,0,31,31,32,1,Numbers are finite,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.151,,,,,,,,,,f,1,0.966,,0,32,32,70,1,Grass needs nutrients,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.184,,,,,,,,,,j,1,1.399,,0,33,33,65,1,Shadows are composed of matter,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.175,,,,,,,,,,f,1,0.967,,0,34,34,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.138,,,,,,,,,,j,1,1.383,,0,35,35,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.139,,,,,,,,,,f,1,1.638,,0,36,36,8,1,An inch is finite,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.134,,,,,,,,,,f,1,2.488,,0,37,37,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.184,,,,,,,,,,f,0,1.521,,0,38,38,63,1,Color can be put in a container,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.15,,,,,,,,,,j,1,1.253,,0,39,39,5,1,A minute can go on forever,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,1.221,,,,,,,,,,f,1,0.966,space,0,40,40,19,1,Time is endless,f,1.201,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.174,,,,,,,,,,f,1,1.287,,0,41,41,29,1,Space can go on forever,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.126,,,,,,,,,,f,1,0.767,,0,42,42,49,1,Pelicans are alive,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.134,,,,,,,,,,f,0,1.25,,0,43,43,13,1,An inch can go on forever,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.093,,,,,,,,,,j,1,1.305,,0,44,44,24,1,Space is finite,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.102,,,,,,,,,,f,1,1.133,,0,45,45,55,1,Concrete is composed of matter,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.111,,,,,,,,,,f,1,1.417,,0,46,46,35,1,Numbers are endless,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.104,,,,,,,,,,j,1,0.871,,0,47,47,119,1,A motorcycle is a person,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.126,,,,,,,,,,j,1,0.849,,0,48,48,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.087,,,,,,,,,,j,1,1.023,,0,49,49,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.142,,,,,,,,,,f,1,1.053,,0,50,50,50,1,Turtles need nutrients,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,1.035,,,,,,,,,,j,1,1.101,,0,51,51,110,1,A triangle is an animal,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.226,,,,,,,,,,f,1,0.891,,0,52,52,105,1,There are fifty states in the United States,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.151,,,,,,,,,,j,1,0.937,,0,53,53,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.166,,,,,,,,,,f,1,1.44,,0,54,54,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.155,,,,,,,,,,j,1,1.169,,0,55,55,16,1,Time is finite,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.157,,,,,,,,,,f,1,0.701,,0,56,56,25,1,Space is infinite,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.152,,,,,,,,,,f,1,1.909,,0,57,57,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.183,,,,,,,,,,j,1,2.076,,0,58,58,43,1,The number five is endless,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.189,,,,,,,,,,j,1,0.733,,0,59,59,123,1,Mississippi is a country,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.17,,,,,,,,,,f,0,1.732,,0,60,60,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.138,,,,,,,,,,f,1,1.721,,0,61,61,75,1,Frost is composed of matter,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.183,,,,,,,,,,j,1,1.191,,0,62,62,11,1,An inch is endless,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,1.156,,,,,,,,,,f,0,2.426,,0,63,63,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.171,,,,,,,,,,f,1,1.441,,0,64,64,106,1,Humans cannot breathe water,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.183,,,,,,,,,,j,1,1.223,,0,65,65,41,1,The number five is infinite,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.238,,,,,,,,,,j,1,1.025,,0,66,66,115,1,Yellow is an animal,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.185,,,,,,,,,,j,1,2.834,,0,67,67,34,1,Numbers have an end,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.226,,,,,,,,,,j,1,1.517,,0,68,68,126,1,Humans can breathe water,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.206,,,,,,,,,,j,1,1.123,,0,69,69,113,1,Magenta is a shape,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.177,,,,,,,,,,f,0,1.731,,0,70,70,9,1,An inch is infinite,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.167,,,,,,,,,,f,1,1.389,,0,71,71,88,1,This sentence is written in English,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.164,,,,,,,,,,f,1,1.4,,0,72,72,52,1,Frogs reproduce,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.173,,,,,,,,,,j,0,2.433,,0,73,73,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.267,,,,,,,,,,j,0,2.858,,0,74,74,15,1,An inch can be always further divided,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.201,,,,,,,,,,j,1,1.519,,0,75,75,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.227,,,,,,,,,,j,0,2.552,,0,76,76,7,1,A minute can always be further divided,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.24,,,,,,,,,,j,1,1.258,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.151,,,,,,,,,,f,0,3.171,,0,78,78,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.154,,,,,,,,,,f,1,1.882,,0,79,79,37,1,Numbers can go on forever,f,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,space,0.217,,,,,,,,,,j,1,1.55,,0,80,80,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1956,2022-04-06_19h16.09,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99999556,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.689
