INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1387,,,,,,,,,,f,1,0.9376,,0,13,13,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.311,,,,,,,,,,j,1,1.2844,,0,14,14,41,1,The number five is infinite,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2406,,,,,,,,,,j,1,0.9931,,0,15,15,111,1,A circle is a flavor,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2261,,,,,,,,,,j,1,1.0373,,0,16,16,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1506,,,,,,,,,,f,1,0.8506,,0,17,17,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1586,,,,,,,,,,f,1,0.9248,,0,18,18,103,1,The United States is a country,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1806,,,,,,,,,,f,1,0.6308,,0,19,19,95,1,Yellow is a color,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1609,,,,,,,,,,f,1,1.2438,,0,20,20,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1007,,,,,,,,,,f,0,1.1451,,0,21,21,59,1,Comets are alive,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1271,,,,,,,,,,j,1,0.9093,,0,22,22,110,1,A triangle is an animal,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1064,,,,,,,,,,f,0,1.467,,0,23,23,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0883,,,,,,,,,,f,1,1.5337,,0,24,24,49,1,Pelicans are alive,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0851,,,,,,,,,,f,1,1.2114,,0,25,25,37,1,Numbers can go on forever,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1593,,,,,,,,,,f,1,0.7083,,0,26,26,93,1,Magenta is a color,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0914,,,,,,,,,,f,1,0.8713,,0,27,27,21,1,Time can go on forever,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0753,,,,,,,,,,f,1,0.846,,0,28,28,35,1,Numbers are endless,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0592,,,,,,,,,,f,0,1.4635,,0,29,29,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.134,,,,,,,,,,j,1,1.2171,,0,30,30,126,1,Humans can breathe water,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0738,,,,,,,,,,f,1,1.0778,,0,31,31,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2052,,,,,,,,,,f,1,1.7673,,0,32,32,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0743,,,,,,,,,,f,1,1.2025,,0,33,33,88,1,This sentence is written in English,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1352,,,,,,,,,,j,1,1.3085,,0,34,34,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0672,,,,,,,,,,f,1,1.1358,,0,35,35,98,1,A clock is used to tell time,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2171,,,,,,,,,,j,1,1.7086,,0,36,36,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0959,,,,,,,,,,j,1,1.0757,,0,37,37,5,1,A minute can go on forever,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.067,,,,,,,,,,f,0,1.2346,,0,38,38,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0958,,,,,,,,,,f,0,1.0593,,0,39,39,20,1,Time cannot go on forever,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.7448,,,,,,,,,,f,0,0.8908,space,0,40,40,16,1,Time is finite,j,0.126,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1434,,,,,,,,,,f,1,0.8176,,0,41,41,19,1,Time is endless,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.318,,,,,,,,,,f,0,0.8241,,0,42,42,3,1,A minute is endless,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2513,,,,,,,,,,j,1,0.8712,,0,43,43,79,1,Forks are alive,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2503,,,,,,,,,,j,1,1.039,,0,44,44,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.12,,,,,,,,,,f,1,1.6095,,0,45,45,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0921,,,,,,,,,,f,1,1.6888,,0,46,46,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1191,,,,,,,,,,j,0,0.9707,,0,47,47,8,1,An inch is finite,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1005,,,,,,,,,,f,1,1.0882,,0,48,48,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1101,,,,,,,,,,j,1,0.9507,,0,49,49,118,1,A horse is used to tell time,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1381,,,,,,,,,,j,1,0.9279,,0,50,50,81,1,Tables reproduce,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0865,,,,,,,,,,j,1,0.8674,,0,51,51,62,1,Helicopters reproduce,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.6727,,,,,,,,,,f,0,0.7934,,0,52,52,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.171,,,,,,,,,,j,1,1.205,,0,53,53,26,1,Space has an end,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1941,,,,,,,,,,j,1,0.9779,,0,54,54,43,1,The number five is endless,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.7693,,,,,,,,,,j,0,1.1606,,0,55,55,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1524,,,,,,,,,,f,1,0.7688,,0,56,56,91,1,A circle is a shape,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1839,,,,,,,,,,j,0,0.8009,,0,57,57,40,1,The number five is finite,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1563,,,,,,,,,,f,0,1.4223,,0,58,58,32,1,Numbers are finite,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1068,,,,,,,,,,f,1,0.6041,,0,59,59,25,1,Space is infinite,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1443,,,,,,,,,,j,0,1.0848,,0,60,60,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1347,,,,,,,,,,j,0,1.0248,,0,61,61,15,1,An inch can be always further divided,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.5885,,,,,,,,,,f,0,0.6505,,0,62,62,113,1,Magenta is a shape,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1935,,,,,,,,,,j,1,1.211,,0,63,63,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2039,,,,,,,,,,j,0,1.0722,,0,64,64,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1843,,,,,,,,,,j,1,0.8842,,0,65,65,58,1,Clocks are alive,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1742,,,,,,,,,,f,1,0.934,,0,66,66,107,1,A pencil is used to write,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,1.5709,,,,,,,,,,f,1,1.0454,,0,67,67,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.2173,,,,,,,,,,f,0,1.3933,,0,68,68,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1415,,,,,,,,,,j,1,1.1854,,0,69,69,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1524,,,,,,,,,,j,1,1.3021,,0,70,70,63,1,Color can be put in a container,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1851,,,,,,,,,,f,1,1.1773,,0,71,71,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1549,,,,,,,,,,j,1,0.8875,,0,72,72,66,1,Music has a molecular structure,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1173,,,,,,,,,,f,1,1.1234,,0,73,73,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1228,,,,,,,,,,f,1,0.8632,,0,74,74,94,1,Orange is a color,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1448,,,,,,,,,,j,1,1.4526,,0,75,75,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1509,,,,,,,,,,f,1,1.2097,,0,76,76,104,1,The United States has a president,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1376,,,,,,,,,,j,1,0.9444,,0,77,77,119,1,A motorcycle is a person,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.0944,,,,,,,,,,j,1,0.8742,,0,78,78,61,1,Sailboats reproduce,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,1.5232,,,,,,,,,,j,0,1.129,,0,79,79,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,space,0.1375,,,,,,,,,,j,1,1.0446,,0,80,80,13,1,An inch can go on forever,j,,,
,,,,,,,,4342,2022-04-06_18h02.34.270,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.0945
