INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,f,1,0.8893,space,0.5252,0,7,7,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,j,0,1.1739,space,0.5635,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,f,1,1.2627,space,0.3109,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.504,,,,,,,,space,2.2411,j,1,1.2085,,0,0,0,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.5155,,,,,,,,,,f,0,1.3814,,0,1,1,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2123,,,,,,,,,,j,1,1.4978,,0,2,2,84,1,Silence is composed of matter,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3186,,,,,,,,,,j,1,1.0576,,0,3,3,79,1,Forks are alive,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4955,,,,,,,,,,j,1,1.3436,,0,4,4,80,1,Mittens need nutrients,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3751,,,,,,,,,,j,1,1.2009,,0,5,5,83,1,Songs can be put in a container,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.7234,,,,,,,,,,j,0,0.651,,0,6,6,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.7272,,,,,,,,,,f,0,1.5383,,0,7,7,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2167,,,,,,,,,,j,1,1.2625,,0,8,8,62,1,Helicopters reproduce,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3138,,,,,,,,,,f,1,1.1603,,0,9,9,68,1,Algae is alive,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4464,,,,,,,,,,f,1,0.9384,,0,10,10,69,1,Bacteria are alive,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3586,,,,,,,,,,j,1,0.8536,,0,11,11,81,1,Tables reproduce,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3134,,,,,,,,,,f,1,1.5334,,0,12,12,42,1,The number five has an end,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1758,,,,,,,,,,f,1,1.6445,,0,13,13,37,1,Numbers can go on forever,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3688,,,,,,,,,,f,1,0.928,,0,14,14,49,1,Pelicans are alive,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.328,,,,,,,,,,j,1,0.9085,,0,15,15,120,1,A truck is an animal,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2231,,,,,,,,,,j,1,0.7415,,0,16,16,123,1,Mississippi is a country,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2926,,,,,,,,,,f,1,0.7955,,0,17,17,98,1,A clock is used to tell time,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3128,,,,,,,,,,f,1,0.9775,,0,18,18,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2659,,,,,,,,,,j,0,1.1288,,0,19,19,7,1,A minute can always be further divided,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4373,,,,,,,,,,j,1,1.2455,,0,20,20,58,1,Clocks are alive,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2127,,,,,,,,,,f,0,1.2929,,0,21,21,32,1,Numbers are finite,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2831,,,,,,,,,,f,1,1.3796,,0,22,22,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3222,,,,,,,,,,j,1,1.2633,,0,23,23,86,1,Words have a molecular structure,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2582,,,,,,,,,,f,1,0.8377,,0,24,24,94,1,Orange is a color,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2528,,,,,,,,,,f,1,1.1739,,0,25,25,70,1,Grass needs nutrients,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.7047,,,,,,,,,,j,0,1.2022,,0,26,26,90,1,A triangle is not an animal,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2695,,,,,,,,,,j,1,1.2012,,0,27,27,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3528,,,,,,,,,,j,1,0.9062,,0,28,28,60,1,Robots need nutrients,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.269,,,,,,,,,,j,1,1.2037,,0,29,29,3,1,A minute is endless,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3117,,,,,,,,,,j,1,0.8714,,0,30,30,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2682,,,,,,,,,,f,0,2.119,,0,31,31,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1696,,,,,,,,,,f,0,1.3958,,0,32,32,20,1,Time cannot go on forever,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2917,,,,,,,,,,f,1,1.3244,,0,33,33,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2029,,,,,,,,,,j,0,1.4485,,0,34,34,47,1,The number five can always be further divided,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3193,,,,,,,,,,j,1,1.6874,,0,35,35,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.304,,,,,,,,,,j,1,1.7127,,0,36,36,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4454,,,,,,,,,,j,1,0.9379,,0,37,37,119,1,A motorcycle is a person,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2486,,,,,,,,,,f,1,1.2195,,0,38,38,8,1,An inch is finite,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2994,,,,,,,,,,f,1,1.2074,,0,39,39,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,1.6619,,,,,,,,,,f,1,1.7059,space,0,40,40,29,1,Space can go on forever,f,0.733,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3496,,,,,,,,,,j,1,1.0672,,0,41,41,45,1,The number five can go on forever,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.347,,,,,,,,,,j,1,1.0885,,0,42,42,111,1,A circle is a flavor,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2155,,,,,,,,,,f,1,0.8015,,0,43,43,27,1,Space is endless,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.851,,,,,,,,,,j,0,0.7416,,0,44,44,100,1,A truck is a vehicle,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1953,,,,,,,,,,f,0,1.4581,,0,45,45,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.197,,,,,,,,,,f,1,1.0973,,0,46,46,71,1,Oaks reproduce,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.5076,,,,,,,,,,j,0,1.1341,,0,47,47,15,1,An inch can be always further divided,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2719,,,,,,,,,,j,1,1.167,,0,48,48,63,1,Color can be put in a container,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3903,,,,,,,,,,j,1,0.9958,,0,49,49,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3156,,,,,,,,,,j,1,1.0968,,0,50,50,13,1,An inch can go on forever,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3846,,,,,,,,,,f,1,0.7153,,0,51,51,95,1,Yellow is a color,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3905,,,,,,,,,,f,1,1.0974,,0,52,52,0,1,A minute is finite,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2624,,,,,,,,,,j,0,1.2333,,0,53,53,19,1,Time is endless,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.6085,,,,,,,,,,j,0,1.6487,,0,54,54,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2225,,,,,,,,,,j,1,0.8572,,0,55,55,115,1,Yellow is an animal,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2002,,,,,,,,,,f,1,1.2104,,0,56,56,91,1,A circle is a shape,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2232,,,,,,,,,,f,0,1.3601,,0,57,57,24,1,Space is finite,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3243,,,,,,,,,,f,1,1.008,,0,58,58,89,1,A square is a shape,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2466,,,,,,,,,,f,1,0.9543,,0,59,59,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1932,,,,,,,,,,f,1,0.8911,,0,60,60,93,1,Magenta is a color,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2353,,,,,,,,,,f,1,1.1051,,0,61,61,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4845,,,,,,,,,,f,1,1.115,,0,62,62,21,1,Time can go on forever,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.4177,,,,,,,,,,j,1,1.0592,,0,63,63,127,1,A zebra is used to write,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2684,,,,,,,,,,j,1,1.11,,0,64,64,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2603,,,,,,,,,,j,1,1.0343,,0,65,65,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2784,,,,,,,,,,j,1,1.0084,,0,66,66,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1923,,,,,,,,,,f,1,0.8965,,0,67,67,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2041,,,,,,,,,,f,1,1.1367,,0,68,68,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2931,,,,,,,,,,j,1,1.218,,0,69,69,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2856,,,,,,,,,,j,1,1.1943,,0,70,70,66,1,Music has a molecular structure,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1859,,,,,,,,,,f,1,1.044,,0,71,71,10,1,An inch has an end,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.3168,,,,,,,,,,j,1,1.0106,,0,72,72,43,1,The number five is endless,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2618,,,,,,,,,,j,1,1.1634,,0,73,73,122,1,The Earth is a star,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2057,,,,,,,,,,f,1,1.2066,,0,74,74,23,1,Time can always be further divided,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1823,,,,,,,,,,f,1,1.1263,,0,75,75,17,1,Time is infinite,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2514,,,,,,,,,,j,1,1.0594,,0,76,76,61,1,Sailboats reproduce,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.1836,,,,,,,,,,j,1,0.9803,,0,77,77,126,1,Humans can breathe water,j,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2255,,,,,,,,,,f,1,0.718,,0,78,78,52,1,Frogs reproduce,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2705,,,,,,,,,,f,1,1.3211,,0,79,79,104,1,The United States has a president,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,space,0.2146,,,,,,,,,,f,1,0.9388,,0,80,80,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9998,2022-04-06_21h24.12.588,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,59.47424765,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.7027
