INSTRESP.keys,INSTRESP.rt,Instrloop.thisRepN,Instrloop.thisTrialN,Instrloop.thisN,Instrloop.thisIndex,Instrloop.ran,FastInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,Advance_Resp.keys,Advance_Resp.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.corr,key_resp.rt,encouragekey.keys,FastLoop.thisRepN,FastLoop.thisTrialN,FastLoop.thisN,FastLoop.thisIndex,FastLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,j,1,0.1906,space,0.1923,0,5,5,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,f,1,0.0073,space,0.0998,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,j,1,0.1547,space,0.1895,0,7,7,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,f,1,0.0976,space,0.0076,0,8,8,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,f,0,0.1724,space,0.1547,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1858,,,,,,,,space,0.716,f,1,0.3688,,0,0,0,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0071,,,,,,,,,,f,1,0.1196,,0,1,1,19,1,Time is endless,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1897,,,,,,,,,,j,1,0.0057,,0,2,2,81,1,Tables reproduce,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1921,,,,,,,,,,j,0,0.0065,,0,3,3,48,1,Crocodiles are alive,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.008,,,,,,,,,,f,1,0.0104,,0,4,4,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.106,,,,,,,,,,f,1,0.074,,0,5,5,95,1,Yellow is a color,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1699,,,,,,,,,,j,0,0.2135,,0,6,6,89,1,A square is a shape,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2504,,,,,,,,,,j,1,0.0734,,0,7,7,58,1,Clocks are alive,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1245,,,,,,,,,,j,1,0.0692,,0,8,8,63,1,Color can be put in a container,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1657,,,,,,,,,,j,0,0.1493,,0,9,9,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0312,,,,,,,,,,f,1,0.0332,,0,10,10,23,1,Time can always be further divided,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0922,,,,,,,,,,f,1,0.2323,,0,11,11,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1822,,,,,,,,,,j,1,0.008,,0,12,12,61,1,Sailboats reproduce,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.036,,,,,,,,,,f,0,0.0066,,0,13,13,60,1,Robots need nutrients,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.153,,,,,,,,,,f,1,0.142,,0,14,14,50,1,Turtles need nutrients,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1882,,,,,,,,,,j,0,0.0944,,0,15,15,102,1,The Earth is a planet,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1926,,,,,,,,,,j,1,0.0215,,0,16,16,1,1,A minute is infinite,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.173,,,,,,,,,,j,0,0.0979,,0,17,17,2,1,A minute has an end,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0799,,,,,,,,,,f,0,0.2222,,0,18,18,34,1,Numbers have an end,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1686,,,,,,,,,,j,0,0.0082,,0,19,19,47,1,The number five can always be further divided,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0071,,,,,,,,,,j,0,0.0396,,0,20,20,75,1,Frost is composed of matter,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.188,,,,,,,,,,j,1,0.0976,,0,21,21,26,1,Space has an end,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1253,,,,,,,,,,f,0,0.1597,,0,22,22,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1856,,,,,,,,,,j,1,0.0946,,0,23,23,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1669,,,,,,,,,,j,0,0.0708,,0,24,24,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1713,,,,,,,,,,j,0,0.0641,,0,25,25,98,1,A clock is used to tell time,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2163,,,,,,,,,,j,1,0.0388,,0,26,26,83,1,Songs can be put in a container,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1808,,,,,,,,,,j,0,0.099,,0,27,27,69,1,Bacteria are alive,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0408,,,,,,,,,,f,0,0.0196,,0,28,28,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2181,,,,,,,,,,j,1,0.1019,,0,29,29,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0627,,,,,,,,,,f,0,0.1137,,0,30,30,115,1,Yellow is an animal,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.223,,,,,,,,,,j,1,0.0679,,0,31,31,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2422,,,,,,,,,,j,0,0.1576,,0,32,32,10,1,An inch has an end,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1893,,,,,,,,,,f,1,0.1299,,0,33,33,100,1,A truck is a vehicle,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0721,,,,,,,,,,f,1,0.0059,,0,34,34,107,1,A pencil is used to write,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1827,,,,,,,,,,f,1,0.0074,,0,35,35,88,1,This sentence is written in English,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1967,,,,,,,,,,f,1,0.0095,,0,36,36,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0081,,,,,,,,,,f,1,0.0683,,0,37,37,91,1,A circle is a shape,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.216,,,,,,,,,,j,1,0.0074,,0,38,38,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0141,,,,,,,,,,j,0,0.0163,,0,39,39,74,1,Foam is composed of matter,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.807,,,,,,,,,,j,0,0.0718,space,0,40,40,90,1,A triangle is not an animal,f,0.2773,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0346,,,,,,,,,,f,0,0.0341,,0,41,41,123,1,Mississippi is a country,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2189,,,,,,,,,,j,0,0.0646,,0,42,42,49,1,Pelicans are alive,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0055,,,,,,,,,,j,0,0.1346,,0,43,43,94,1,Orange is a color,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2143,,,,,,,,,,j,1,0.1927,,0,44,44,62,1,Helicopters reproduce,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0082,,,,,,,,,,j,0,0.0692,,0,45,45,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.3071,,,,,,,,,,j,1,0.0067,,0,46,46,28,1,Space cannot go on forever,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0064,,,,,,,,,,j,1,0.1034,,0,47,47,84,1,Silence is composed of matter,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0361,,,,,,,,,,f,0,0.0072,,0,48,48,66,1,Music has a molecular structure,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1921,,,,,,,,,,j,1,0.1905,,0,49,49,16,1,Time is finite,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1897,,,,,,,,,,f,0,0.1029,,0,50,50,109,1,A square is a color,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0069,,,,,,,,,,j,0,0.1579,,0,51,51,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0552,,,,,,,,,,f,0,0.0084,,0,52,52,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0097,,,,,,,,,,j,0,0.1136,,0,53,53,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0099,,,,,,,,,,j,1,0.0866,,0,54,54,45,1,The number five can go on forever,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2122,,,,,,,,,,j,0,0.1588,,0,55,55,93,1,Magenta is a color,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2286,,,,,,,,,,f,0,0.0138,,0,56,56,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2467,,,,,,,,,,j,0,0.0999,,0,57,57,71,1,Oaks reproduce,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.3608,,,,,,,,,,f,1,0.0626,,0,58,58,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.007,,,,,,,,,,j,0,0.0761,,0,59,59,68,1,Algae is alive,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1882,,,,,,,,,,j,1,0.0955,,0,60,60,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2363,,,,,,,,,,j,1,0.124,,0,61,61,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0087,,,,,,,,,,j,0,0.0075,,0,62,62,33,1,Numbers are infinite,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0074,,,,,,,,,,j,1,0.0656,,0,63,63,43,1,The number five is endless,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2167,,,,,,,,,,j,1,0.0332,,0,64,64,13,1,An inch can go on forever,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.189,,,,,,,,,,f,0,0.1054,,0,65,65,59,1,Comets are alive,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.279,,,,,,,,,,j,0,0.0927,,0,66,66,25,1,Space is infinite,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.244,,,,,,,,,,j,1,0.0065,,0,67,67,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2158,,,,,,,,,,j,1,0.0311,,0,68,68,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2492,,,,,,,,,,j,0,0.0656,,0,69,69,15,1,An inch can be always further divided,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2225,,,,,,,,,,j,0,0.0061,,0,70,70,8,1,An inch is finite,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.126,,,,,,,,,,j,1,0.0333,,0,71,71,113,1,Magenta is a shape,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1886,,,,,,,,,,j,0,0.0097,,0,72,72,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1839,,,,,,,,,,j,0,0.0704,,0,73,73,42,1,The number five has an end,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1912,,,,,,,,,,j,1,0.0326,,0,74,74,86,1,Words have a molecular structure,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0071,,,,,,,,,,j,0,0.0247,,0,75,75,27,1,Space is endless,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.2048,,,,,,,,,,j,0,0.1867,,0,76,76,17,1,Time is infinite,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.1723,,,,,,,,,,j,1,0.0094,,0,77,77,18,1,Time has an end,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0064,,,,,,,,,,j,1,0.035,,0,78,78,5,1,A minute can go on forever,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0743,,,,,,,,,,f,1,0.0998,,0,79,79,52,1,Frogs reproduce,f,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,space,0.0925,,,,,,,,,,f,0,0.0771,,0,80,80,79,1,Forks are alive,j,,,
,,,,,,,,9749,2022-04-06_19h02.18.957,ImplicitInfinitySC-FASTTASK,2021.2.3,Win32,33.10819759,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.1412
